id,price
6139,7.0
6140,7.9
6141,8.8
6142,8.5
6143,6.6
6144,9.4
6145,8.6
6146,9.3
6147,9.4
6148,6.8
6149,9.4
6150,7.7
6151,7.4
6152,8.6
6153,7.8
6154,6.6
6155,7.6
6156,7.5
6157,7.1
6158,6.8
6159,6.3
6160,7.3
6161,6.5
6162,7.8
6163,8.6
6164,9.1
6165,10.0
6166,8.7
6167,6.6
6168,6.4
6169,7.3
6170,6.5
6171,7.5
6172,6.4
6173,6.5
6174,8.6
6175,9.3
6176,9.0
6177,7.7
6178,8.4
6179,7.5
6180,7.0
6181,9.3
6182,7.2
6183,9.7
6184,7.3
6185,6.1
6186,9.8
6187,6.6
6188,7.8
6189,6.7
6190,6.3
6191,7.2
6192,9.4
6193,7.6
6194,6.5
6195,7.7
6196,6.7
6197,6.3
6198,7.5
6199,7.7
6200,6.8
6201,9.5
6202,9.1
6203,6.3
6204,6.3
6205,9.8
6206,8.2
6207,7.1
6208,9.4
6209,7.6
6210,7.4
6211,7.3
6212,8.8
6213,7.8
6214,7.1
6215,9.0
6216,6.8
6217,8.1
6218,8.1
6219,9.3
6220,7.5
6221,9.4
6222,7.9
6223,9.2
6224,8.2
6225,8.3
6226,8.7
6227,6.8
6228,6.6
6229,8.9
6230,7.0
6231,6.9
6232,7.4
6233,8.4
6234,7.6
6235,6.8
6236,8.2
6237,8.3
6238,8.1
6239,6.4
6240,8.1
6241,9.1
6242,8.6
6243,8.4
6244,6.7
6245,8.8
6246,8.6
6247,7.4
6248,8.3
6249,9.1
6250,8.3
6251,9.4
6252,7.0
6253,6.6
6254,6.8
6255,7.1
6256,6.8
6257,8.7
6258,6.3
6259,7.5
6260,6.8
6261,7.5
6262,7.8
6263,7.5
6264,6.6
6265,8.3
6266,8.2
6267,7.7
6268,6.5
6269,8.3
6270,8.4
6271,6.9
6272,8.8
6273,7.1
6274,9.0
6275,8.5
6276,8.2
6277,7.8
6278,8.2
6279,8.5
6280,7.0
6281,7.9
6282,9.1
6283,7.5
6284,7.4
6285,7.3
6286,7.4
6287,6.9
6288,7.7
6289,6.3
6290,8.5
6291,8.5
6292,7.8
6293,8.4
6294,9.2
6295,7.2
6296,6.7
6297,7.6
6298,7.5
6299,8.2
6300,7.8
6301,9.3
6302,8.2
6303,7.2
6304,8.0
6305,6.9
6306,6.7
6307,7.7
6308,6.5
6309,7.9
6310,7.7
6311,8.3
6312,8.6
6313,9.7
6314,6.9
6315,8.5
6316,6.5
6317,7.8
6318,9.6
6319,9.4
6320,6.3
6321,6.4
6322,8.8
6323,9.0
6324,7.6
6325,6.3
6326,8.4
6327,7.9
6328,9.1
6329,7.7
6330,7.1
6331,9.5
6332,6.9
6333,8.4
6334,9.1
6335,7.7
6336,6.4
6337,7.3
6338,8.2
6339,8.1
6340,8.2
6341,8.6
6342,9.4
6343,6.3
6344,8.0
6345,7.3
6346,8.8
6347,6.6
6348,6.3
6349,6.7
6350,7.7
6351,7.1
6352,6.8
6353,7.5
6354,7.3
6355,9.3
6356,6.3
6357,6.8
6358,6.7
6359,8.8
6360,7.5
6361,6.8
6362,6.7
6363,8.2
6364,7.7
6365,6.5
6366,8.6
6367,7.2
6368,8.6
6369,7.8
6370,7.7
6371,8.7
6372,8.8
6373,9.5
6374,7.1
6375,6.4
6376,8.2
6377,7.1
6378,7.6
6379,8.6
6380,6.5
6381,6.8
6382,6.9
6383,7.0
6384,9.2
6385,8.7
6386,8.2
6387,6.5
6388,9.2
6389,6.6
6390,8.7
6391,6.9
6392,6.7
6393,7.0
6394,7.3
6395,6.3
6396,7.7
6397,9.3
6398,9.6
6399,8.2
6400,8.6
6401,9.5
6402,7.4
6403,9.3
6404,8.6
6405,7.9
6406,8.3
6407,7.2
6408,8.4
6409,8.9
6410,9.1
6411,6.6
6412,8.4
6413,6.0
6414,7.8
6415,6.1
6416,7.8
6417,6.3
6418,6.5
6419,7.9
6420,7.4
6421,9.5
6422,8.4
6423,6.3
6424,9.5
6425,6.9
6426,6.2
6427,7.4
6428,8.3
6429,6.8
6430,8.5
6431,7.9
6432,6.3
6433,6.7
6434,6.6
6435,6.8
6436,6.7
6437,8.4
6438,6.4
6439,8.4
6440,8.6
6441,7.4
6442,8.9
6443,7.4
6444,8.2
6445,7.2
6446,7.9
6447,8.3
6448,9.6
6449,6.7
6450,7.8
6451,6.7
6452,9.1
6453,7.8
6454,7.3
6455,7.8
6456,9.0
6457,7.2
6458,8.9
6459,6.7
6460,6.4
6461,9.5
6462,7.3
6463,6.4
6464,6.6
6465,8.5
6466,7.2
6467,9.8
6468,7.6
6469,6.4
6470,8.0
6471,6.4
6472,6.6
6473,7.8
6474,9.6
6475,8.6
6476,7.6
6477,7.0
6478,8.6
6479,8.7
6480,7.3
6481,7.5
6482,7.3
6483,8.7
6484,8.0
6485,8.2
6486,6.9
6487,7.7
6488,7.9
6489,7.5
6490,7.1
6491,7.5
6492,8.6
6493,6.7
6494,8.7
6495,6.5
6496,6.9
6497,7.5
6498,7.8
6499,6.4
6500,7.1
6501,8.0
6502,7.4
6503,7.5
6504,9.7
6505,7.3
6506,8.2
6507,7.2
6508,6.7
6509,9.0
6510,8.0
6511,9.6
6512,8.4
6513,8.3
6514,7.0
6515,6.4
6516,7.7
6517,9.1
6518,9.0
6519,9.7
6520,8.4
6521,9.0
6522,8.9
6523,9.1
6524,10.0
6525,7.4
6526,7.4
6527,7.0
6528,9.0
6529,7.4
6530,7.4
6531,7.5
6532,8.3
6533,8.1
6534,6.6
6535,9.4
6536,8.6
6537,6.7
6538,9.2
6539,9.9
6540,8.2
6541,7.5
6542,7.7
6543,8.5
6544,8.0
6545,6.7
6546,9.1
6547,6.1
6548,6.4
6549,8.7
6550,7.7
6551,6.7
6552,6.9
6553,6.5
6554,8.7
6555,7.8
6556,8.9
6557,7.0
6558,9.1
6559,6.6
6560,6.2
6561,8.0
6562,7.0
6563,6.4
6564,8.0
6565,8.5
6566,9.0
6567,7.3
6568,9.1
6569,8.6
6570,7.5
6571,8.3
6572,7.9
6573,7.2
6574,7.6
6575,6.5
6576,9.5
6577,7.1
6578,7.4
6579,9.2
6580,8.3
6581,9.2
6582,6.8
6583,8.6
6584,8.1
6585,6.7
6586,6.7
6587,8.2
6588,8.1
6589,8.1
6590,6.8
6591,8.3
6592,7.7
6593,7.3
6594,6.5
6595,8.0
6596,7.6
6597,6.5
6598,6.6
6599,8.1
6600,9.3
6601,8.6
6602,7.2
6603,7.8
6604,8.4
6605,7.1
6606,9.8
6607,6.8
6608,8.7
6609,8.4
6610,8.7
6611,6.9
6612,6.5
6613,8.7
6614,6.9
6615,6.7
6616,8.2
6617,7.2
6618,8.0
6619,9.7
6620,6.5
6621,8.6
6622,6.7
6623,8.5
6624,7.2
6625,8.4
6626,6.7
6627,8.0
6628,7.0
6629,7.1
6630,8.3
6631,7.9
6632,9.7
6633,10.5
6634,9.8
6635,8.2
6636,7.9
6637,9.2
6638,8.7
6639,9.2
6640,8.6
6641,7.4
6642,7.9
6643,7.8
6644,8.1
6645,6.8
6646,8.0
6647,8.8
6648,7.0
6649,6.6
6650,6.4
6651,6.2
6652,8.8
6653,9.6
6654,7.4
6655,9.7
6656,8.7
6657,6.3
6658,7.7
6659,6.5
6660,7.0
6661,7.0
6662,8.3
6663,8.6
6664,8.5
6665,9.3
6666,7.7
6667,7.1
6668,6.8
6669,7.7
6670,8.0
6671,7.4
6672,6.5
6673,6.7
6674,8.8
6675,9.2
6676,8.9
6677,8.3
6678,9.7
6679,8.3
6680,8.3
6681,9.5
6682,6.8
6683,9.3
6684,7.5
6685,6.4
6686,6.6
6687,6.7
6688,8.1
6689,6.4
6690,7.5
6691,8.6
6692,6.8
6693,7.3
6694,7.7
6695,7.8
6696,7.1
6697,8.4
6698,6.4
6699,6.9
6700,7.1
6701,8.7
6702,9.3
6703,8.1
6704,7.2
6705,6.5
6706,8.4
6707,7.3
6708,8.5
6709,7.2
6710,8.9
6711,6.3
6712,7.4
6713,8.5
6714,6.3
6715,6.7
6716,7.2
6717,8.3
6718,9.9
6719,7.9
6720,6.3
6721,6.4
6722,8.2
6723,6.9
6724,6.9
6725,7.5
6726,8.7
6727,8.5
6728,9.0
6729,9.5
6730,7.7
6731,9.2
6732,9.5
6733,7.9
6734,8.6
6735,7.6
6736,9.9
6737,8.9
6738,7.8
6739,8.5
6740,8.5
6741,7.4
6742,6.8
6743,7.7
6744,8.3
6745,8.5
6746,7.4
6747,8.4
6748,6.6
6749,7.5
6750,6.5
6751,6.6
6752,7.6
6753,6.2
6754,7.4
6755,8.2
6756,7.1
6757,9.0
6758,9.1
6759,6.7
6760,8.0
6761,7.3
6762,6.3
6763,7.1
6764,9.5
6765,6.8
6766,6.6
6767,7.5
6768,7.4
6769,9.5
6770,6.6
6771,8.3
6772,7.1
6773,6.6
6774,6.3
6775,6.5
6776,8.6
6777,6.3
6778,8.0
6779,9.8
6780,6.7
6781,8.4
6782,8.0
6783,7.5
6784,6.5
6785,7.9
6786,9.9
6787,6.9
6788,8.3
6789,6.2
6790,6.8
6791,8.4
6792,8.5
6793,7.5
6794,8.8
6795,7.2
6796,9.0
6797,6.6
6798,8.5
6799,7.5
6800,6.4
6801,7.6
6802,9.1
6803,7.9
6804,8.3
6805,6.5
6806,8.6
6807,8.5
6808,8.7
6809,8.3
6810,5.8
6811,6.8
6812,9.7
6813,7.0
6814,8.9
6815,6.7
6816,6.3
6817,8.6
6818,7.5
6819,6.6
6820,8.9
6821,8.5
6822,8.3
6823,9.4
6824,8.4
6825,7.9
6826,9.2
6827,9.1
6828,7.7
6829,6.6
6830,9.6
6831,6.6
6832,8.2
6833,7.1
6834,6.6
6835,8.2
6836,6.3
6837,7.6
6838,6.5
6839,8.2
6840,7.0
6841,6.6
6842,7.8
6843,8.5
6844,6.5
6845,7.2
6846,7.9
6847,7.6
6848,8.4
6849,8.6
6850,6.9
6851,9.2
6852,7.3
6853,8.5
6854,7.4
6855,7.2
6856,8.3
6857,8.8
6858,8.3
6859,8.8
6860,7.2
6861,6.9
6862,6.8
6863,7.7
6864,8.1
6865,7.1
6866,7.1
6867,8.6
6868,7.9
6869,7.2
6870,6.4
6871,6.7
6872,8.5
6873,8.7
6874,8.2
6875,8.4
6876,6.5
6877,7.8
6878,8.9
6879,6.8
6880,7.9
6881,9.6
6882,9.0
6883,8.5
6884,7.6
6885,8.5
6886,9.5
6887,8.3
6888,6.5
6889,6.5
6890,6.9
6891,7.5
6892,7.6
6893,8.1
6894,7.1
6895,9.8
6896,8.4
6897,8.5
6898,6.7
6899,6.9
6900,6.4
6901,6.1
6902,8.6
6903,7.9
6904,6.6
6905,9.1
6906,7.7
6907,8.4
6908,9.3
6909,7.4
6910,8.6
6911,6.1
6912,7.4
6913,6.8
6914,8.8
6915,8.6
6916,8.0
6917,7.5
6918,8.5
6919,8.5
6920,7.5
6921,7.0
6922,6.4
6923,8.6
6924,7.3
6925,6.6
6926,8.9
6927,9.4
6928,6.4
6929,9.2
6930,6.0
6931,7.8
6932,7.9
6933,7.0
6934,7.6
6935,8.3
6936,8.4
6937,7.9
6938,6.5
6939,6.4
6940,8.2
6941,9.3
6942,7.6
6943,7.3
6944,8.7
6945,8.1
6946,9.8
6947,8.9
6948,6.6
6949,9.0
6950,9.3
6951,8.8
6952,6.5
6953,9.0
6954,7.4
6955,6.5
6956,7.6
6957,7.1
6958,6.1
6959,6.8
6960,7.4
6961,7.9
6962,6.8
6963,8.6
6964,7.8
6965,9.0
6966,9.5
6967,8.7
6968,6.6
6969,7.0
6970,8.2
6971,7.1
6972,6.8
6973,8.9
6974,9.2
6975,7.4
6976,9.3
6977,9.1
6978,6.9
6979,6.9
6980,8.9
6981,6.1
6982,9.2
6983,9.5
6984,7.5
6985,7.9
6986,6.9
6987,8.7
6988,8.1
6989,6.5
6990,6.5
6991,7.9
6992,6.9
6993,8.2
6994,8.2
6995,7.9
6996,8.8
6997,7.6
6998,8.5
6999,6.3
7000,9.7
7001,7.7
7002,10.0
7003,7.7
7004,6.7
7005,8.8
7006,8.4
7007,8.7
7008,8.2
7009,8.2
7010,8.6
7011,7.0
7012,8.4
7013,7.0
7014,7.2
7015,9.1
7016,9.0
7017,9.2
7018,8.3
7019,6.9
7020,7.0
7021,7.9
7022,8.5
7023,6.5
7024,7.0
7025,8.1
7026,8.9
7027,10.0
7028,8.2
7029,7.4
7030,8.6
7031,7.5
7032,6.5
7033,8.1
7034,6.7
7035,6.5
7036,7.3
7037,7.5
7038,8.3
7039,7.9
7040,9.6
7041,9.4
7042,9.5
7043,6.4
7044,6.9
7045,8.9
7046,7.5
7047,7.9
7048,8.3
7049,8.2
7050,6.3
7051,6.9
7052,9.0
7053,6.6
7054,7.6
7055,7.2
7056,8.0
7057,6.6
7058,6.5
7059,8.4
7060,6.8
7061,6.7
7062,7.2
7063,8.5
7064,9.3
7065,8.5
7066,6.6
7067,6.8
7068,6.3
7069,9.6
7070,6.4
7071,8.6
7072,6.5
7073,9.1
7074,9.2
7075,8.4
7076,6.4
7077,6.6
7078,7.1
7079,8.8
7080,7.7
7081,8.3
7082,8.8
7083,8.3
7084,7.8
7085,6.9
7086,9.6
7087,9.3
7088,8.4
7089,9.7
7090,8.1
7091,6.0
7092,7.6
7093,7.0
7094,6.5
7095,9.9
7096,8.3
7097,7.6
7098,6.5
7099,6.9
7100,7.6
7101,6.5
7102,7.4
7103,7.0
7104,8.6
7105,9.1
7106,7.5
7107,8.2
7108,6.8
7109,7.2
7110,8.2
7111,7.6
7112,9.1
7113,8.0
7114,7.1
7115,8.7
7116,7.2
7117,9.0
7118,6.4
7119,9.4
7120,7.9
7121,6.8
7122,7.8
7123,6.8
7124,6.3
7125,7.9
7126,8.4
7127,8.1
7128,8.0
7129,7.9
7130,8.5
7131,6.8
7132,7.7
7133,6.7
7134,6.9
7135,7.9
7136,6.7
7137,9.0
7138,7.1
7139,7.0
7140,7.3
7141,6.1
7142,6.4
7143,9.4
7144,7.3
7145,8.3
7146,7.8
7147,7.0
7148,8.1
7149,6.3
7150,8.4
7151,9.5
7152,7.4
7153,8.5
7154,6.6
7155,9.4
7156,9.2
7157,8.7
7158,6.8
7159,7.4
7160,8.1
7161,6.9
7162,7.2
7163,8.2
7164,9.7
7165,8.4
7166,6.5
7167,8.5
7168,8.8
7169,7.0
7170,9.3
7171,8.7
7172,7.2
7173,8.7
7174,6.9
7175,7.0
7176,8.6
7177,8.7
7178,6.8
7179,8.5
7180,6.6
7181,8.5
7182,6.1
7183,8.5
7184,8.4
7185,7.2
7186,8.6
7187,9.1
7188,6.7
7189,8.9
7190,8.9
7191,9.0
7192,6.6
7193,8.9
7194,8.9
7195,6.7
7196,6.6
7197,6.7
7198,7.5
7199,8.4
7200,9.9
7201,8.2
7202,8.3
7203,6.6
7204,9.7
7205,8.8
7206,6.6
7207,8.1
7208,8.4
7209,7.5
7210,7.3
7211,6.9
7212,7.4
7213,8.3
7214,9.1
7215,6.6
7216,8.2
7217,7.4
7218,7.2
7219,8.1
7220,7.9
7221,8.0
7222,7.8
7223,7.8
7224,7.5
7225,6.0
7226,7.7
7227,8.9
7228,7.8
7229,8.4
7230,9.0
7231,8.1
7232,8.6
7233,8.0
7234,8.4
7235,6.4
7236,9.5
7237,9.2
7238,8.5
7239,7.7
7240,7.9
7241,9.1
7242,7.9
7243,9.5
7244,7.0
7245,8.3
7246,6.4
7247,7.9
7248,7.9
7249,7.0
7250,6.8
7251,6.5
7252,6.7
7253,8.9
7254,7.8
7255,9.5
7256,6.8
7257,7.8
7258,6.5
7259,6.7
7260,6.3
7261,7.3
7262,6.9
7263,8.6
7264,6.9
7265,7.6
7266,7.3
7267,6.6
7268,8.4
7269,6.8
7270,8.3
7271,8.0
7272,9.1
7273,6.6
7274,7.6
7275,8.6
7276,6.7
7277,7.5
7278,6.2
7279,6.7
7280,8.8
7281,9.4
7282,9.0
7283,7.3
7284,7.8
7285,8.0
7286,7.8
7287,6.2
7288,8.5
7289,7.6
7290,6.3
7291,7.7
7292,7.1
7293,6.7
7294,6.9
7295,6.7
7296,8.5
7297,9.6
7298,7.8
7299,9.7
7300,8.6
7301,7.8
7302,8.9
7303,9.0
7304,7.6
7305,8.2
7306,9.6
7307,8.4
7308,7.9
7309,6.6
7310,6.9
7311,8.4
7312,6.9
7313,8.8
7314,9.1
7315,8.3
7316,6.8
7317,9.3
7318,6.7
7319,7.8
7320,6.5
7321,6.8
7322,6.4
7323,7.0
7324,7.6
7325,9.5
7326,7.8
7327,8.8
7328,7.8
7329,9.3
7330,7.5
7331,7.6
7332,6.4
7333,6.4
7334,7.2
7335,7.2
7336,8.3
7337,6.8
7338,7.7
7339,6.8
7340,6.8
7341,7.4
7342,6.7
7343,8.8
7344,9.0
7345,9.2
7346,9.0
7347,8.3
7348,9.6
7349,7.0
7350,6.6
7351,7.7
7352,8.3
7353,7.4
7354,6.5
7355,8.5
7356,7.5
7357,8.1
7358,7.0
7359,9.0
7360,7.4
7361,8.2
7362,8.6
7363,9.1
7364,8.7
7365,8.9
7366,9.9
7367,8.2
7368,6.6
7369,8.3
7370,7.5
7371,8.0
7372,8.5
7373,7.5
7374,8.4
7375,7.0
7376,9.7
7377,7.9
7378,7.8
7379,8.1
7380,6.9
7381,6.6
7382,8.6
7383,6.7
7384,7.2
7385,6.6
7386,6.5
7387,7.3
7388,7.3
7389,6.5
7390,6.5
7391,8.3
7392,9.7
7393,6.2
7394,6.7
7395,8.3
7396,6.8
7397,7.0
7398,6.8
7399,8.5
7400,9.4
7401,8.7
7402,8.0
7403,8.0
7404,6.6
7405,8.4
7406,6.4
7407,7.7
7408,6.4
7409,9.4
7410,6.4
7411,7.7
7412,8.6
7413,8.0
7414,8.6
7415,7.0
7416,7.9
7417,6.8
7418,8.4
7419,9.9
7420,7.2
7421,8.2
7422,6.6
7423,7.6
7424,8.0
7425,6.4
7426,8.8
7427,9.3
7428,6.4
7429,9.2
7430,6.5
7431,7.2
7432,6.8
7433,8.4
7434,6.6
7435,7.4
7436,8.0
7437,8.5
7438,7.7
7439,8.0
7440,7.2
7441,7.5
7442,6.5
7443,7.5
7444,6.8
7445,8.3
7446,6.2
7447,8.5
7448,9.4
7449,6.6
7450,7.8
7451,8.3
7452,8.3
7453,7.1
7454,7.2
7455,8.2
7456,7.1
7457,7.4
7458,6.1
7459,7.3
7460,6.6
7461,7.2
7462,7.7
7463,8.1
7464,9.9
7465,8.4
7466,6.7
7467,7.7
7468,6.1
7469,7.8
7470,9.0
7471,7.6
7472,9.2
7473,7.5
7474,9.1
7475,7.0
7476,7.7
7477,7.1
7478,8.5
7479,8.5
7480,7.6
7481,6.8
7482,6.7
7483,7.1
7484,6.8
7485,6.5
7486,7.9
7487,6.4
7488,6.4
7489,7.3
7490,8.6
7491,7.6
7492,7.0
7493,6.1
7494,6.7
7495,7.7
7496,7.0
7497,6.9
7498,7.4
7499,8.6
7500,9.1
7501,7.1
7502,7.1
7503,8.1
7504,8.7
7505,9.4
7506,7.8
7507,7.1
7508,8.3
7509,6.9
7510,8.3
7511,8.1
7512,6.9
7513,6.8
7514,7.9
7515,8.2
7516,6.3
7517,7.3
7518,7.5
7519,7.7
7520,7.3
7521,7.0
7522,8.7
7523,7.2
7524,7.3
7525,7.5
7526,8.3
7527,6.7
7528,6.6
7529,8.4
7530,7.6
7531,9.6
7532,6.6
7533,7.8
7534,8.1
7535,8.2
7536,7.3
7537,8.4
7538,6.3
7539,6.9
7540,8.9
7541,9.4
7542,8.6
7543,7.1
7544,8.2
7545,6.2
7546,6.5
7547,8.0
7548,6.5
7549,7.1
7550,9.5
7551,8.9
7552,6.3
7553,7.3
7554,6.9
7555,6.9
7556,8.8
7557,7.4
7558,6.7
7559,8.5
7560,9.7
7561,7.1
7562,7.2
7563,9.7
7564,9.8
7565,7.0
7566,6.8
7567,7.2
7568,8.8
7569,8.1
7570,8.1
7571,7.6
7572,6.5
7573,8.5
7574,7.8
7575,7.3
7576,8.9
7577,8.5
7578,6.5
7579,7.7
7580,7.2
7581,9.0
7582,7.7
7583,6.7
7584,8.3
7585,9.3
7586,6.7
7587,7.2
7588,9.1
7589,7.9
7590,6.6
7591,6.1
7592,8.2
7593,6.2
7594,7.6
7595,7.1
7596,9.1
7597,8.4
7598,9.1
7599,7.6
7600,9.2
7601,7.7
7602,6.9
7603,9.3
7604,7.4
7605,7.4
7606,6.6
7607,6.8
7608,7.1
7609,7.3
7610,6.2
7611,6.6
7612,7.1
7613,8.5
7614,8.2
7615,6.4
7616,9.3
7617,6.3
7618,7.2
7619,6.9
7620,9.4
7621,7.9
7622,6.2
7623,6.5
7624,8.9
7625,7.9
7626,6.8
7627,7.8
7628,7.7
7629,8.2
7630,8.6
7631,8.4
7632,6.5
7633,9.3
7634,9.5
7635,8.3
7636,9.8
7637,7.8
7638,8.4
7639,8.6
7640,8.2
7641,9.5
7642,7.4
7643,8.7
7644,8.1
7645,6.5
7646,8.9
7647,6.6
7648,9.1
7649,6.6
7650,6.3
7651,7.0
7652,6.6
7653,7.7
7654,6.3
7655,8.0
7656,9.7
7657,8.5
7658,7.1
7659,7.9
7660,6.6
7661,7.3
7662,6.6
7663,7.5
7664,8.4
7665,8.1
7666,6.9
7667,6.8
7668,7.2
7669,9.1
7670,7.2
7671,10.1
7672,7.4
7673,8.2
7674,8.2
7675,7.9
7676,7.4
7677,6.6
7678,9.6
7679,7.9
7680,8.6
7681,8.7
7682,9.7
7683,7.8
7684,8.8
7685,6.9
7686,8.5
7687,8.3
7688,7.1
7689,7.9
7690,8.6
7691,8.0
7692,8.0
7693,7.9
7694,7.3
7695,7.1
7696,8.0
7697,7.7
7698,6.4
7699,8.2
7700,6.1
7701,8.6
7702,6.4
7703,7.3
7704,8.5
7705,6.7
7706,9.9
7707,8.6
7708,7.6
7709,6.4
7710,7.2
7711,6.6
7712,8.2
7713,8.1
7714,8.4
7715,7.6
7716,8.5
7717,8.7
7718,8.6
7719,8.1
7720,8.8
7721,8.3
7722,7.9
7723,6.4
7724,6.3
7725,9.1
7726,8.1
7727,8.1
7728,9.0
7729,9.1
7730,8.4
7731,8.7
7732,6.8
7733,8.3
7734,9.0
7735,8.2
7736,7.7
7737,7.2
7738,6.2
7739,6.6
7740,8.0
7741,6.5
7742,6.9
7743,7.3
7744,6.4
7745,7.9
7746,7.6
7747,7.1
7748,6.9
7749,8.5
7750,8.7
7751,6.4
7752,8.1
7753,6.4
7754,9.2
7755,9.2
7756,8.9
7757,7.8
7758,8.2
7759,8.1
7760,7.3
7761,9.1
7762,8.3
7763,6.7
7764,9.2
7765,8.1
7766,9.3
7767,9.3
7768,6.3
7769,7.1
7770,8.2
7771,6.9
7772,6.7
7773,8.5
7774,8.2
7775,7.4
7776,7.0
7777,8.5
7778,8.3
7779,6.4
7780,6.8
7781,8.1
7782,8.1
7783,9.0
7784,9.0
7785,7.0
7786,7.9
7787,7.3
7788,6.3
7789,8.1
7790,6.7
7791,6.8
7792,8.7
7793,7.0
7794,7.0
7795,6.6
7796,7.6
7797,6.4
7798,6.3
7799,8.0
7800,6.6
7801,9.6
7802,7.4
7803,8.3
7804,6.1
7805,6.7
7806,7.9
7807,9.6
7808,9.2
7809,9.2
7810,6.8
7811,6.7
7812,8.5
7813,6.4
7814,6.8
7815,8.1
7816,6.7
7817,8.8
7818,10.0
7819,8.1
7820,6.7
7821,8.7
7822,8.4
7823,7.4
7824,8.3
7825,6.2
7826,8.1
7827,8.5
7828,7.5
7829,9.5
7830,10.0
7831,8.2
7832,8.0
7833,7.3
7834,6.6
7835,6.2
7836,6.1
7837,8.4
7838,8.0
7839,8.7
7840,7.7
7841,8.5
7842,6.4
7843,7.7
7844,9.6
7845,7.7
7846,9.4
7847,7.9
7848,8.7
7849,6.6
7850,7.6
7851,8.1
7852,9.2
7853,8.2
7854,6.6
7855,9.6
7856,7.8
7857,6.8
7858,9.8
7859,7.0
7860,8.5
7861,8.3
7862,9.5
7863,8.2
7864,9.3
7865,8.1
7866,7.1
7867,9.5
7868,7.3
7869,8.5
7870,7.5
7871,8.3
7872,8.8
7873,9.3
7874,7.8
7875,7.9
7876,7.0
7877,6.9
7878,7.0
7879,9.0
7880,6.5
7881,7.7
7882,7.6
7883,6.7
7884,8.3
7885,6.9
7886,8.1
7887,8.0
7888,6.6
7889,8.5
7890,6.9
7891,7.8
7892,7.6
7893,9.2
7894,8.3
7895,6.4
7896,8.6
7897,9.6
7898,7.2
7899,7.2
7900,7.0
7901,7.2
7902,7.7
7903,6.7
7904,6.3
7905,8.0
7906,6.9
7907,8.6
7908,7.3
7909,7.9
7910,7.9
7911,8.8
7912,6.7
7913,6.9
7914,8.9
7915,9.2
7916,8.4
7917,8.5
7918,7.7
7919,7.8
7920,7.0
7921,7.6
7922,7.9
7923,6.8
7924,10.0
7925,9.7
7926,8.3
7927,8.6
7928,8.6
7929,7.0
7930,8.4
7931,8.2
7932,6.8
7933,7.8
7934,8.1
7935,7.9
7936,7.2
7937,8.5
7938,7.5
7939,8.5
7940,7.6
7941,7.0
7942,6.2
7943,9.3
7944,7.1
7945,9.1
7946,7.1
7947,8.6
7948,7.4
7949,6.8
7950,8.2
7951,7.1
7952,7.4
7953,9.4
7954,9.4
7955,7.4
7956,6.6
7957,7.9
7958,6.6
7959,6.7
7960,6.5
7961,8.3
7962,6.9
7963,8.3
7964,6.8
7965,6.6
7966,6.3
7967,7.9
7968,7.1
7969,6.4
7970,8.8
7971,9.8
7972,8.2
7973,8.2
7974,7.3
7975,8.4
7976,6.3
7977,9.9
7978,7.4
7979,6.7
7980,7.4
7981,8.6
7982,6.7
7983,8.9
7984,7.5
7985,8.6
7986,8.3
7987,9.7
7988,8.4
7989,6.2
7990,7.9
7991,7.4
7992,6.7
7993,6.4
7994,8.5
7995,6.9
7996,6.5
7997,6.2
7998,7.4
7999,9.1
8000,8.4
8001,9.1
8002,8.6
8003,7.3
8004,8.4
8005,7.1
8006,6.9
8007,8.0
8008,7.3
8009,9.3
8010,7.4
8011,7.3
8012,6.5
8013,7.5
8014,7.7
8015,7.7
8016,8.4
8017,6.4
8018,6.5
8019,10.0
8020,6.7
8021,7.6
8022,7.9
8023,9.2
8024,9.4
8025,6.9
8026,8.5
8027,7.0
8028,8.7
8029,8.3
8030,6.7
8031,6.5
8032,7.9
8033,8.5
8034,7.4
8035,9.4
8036,8.5
8037,9.5
8038,8.1
8039,8.7
8040,8.7
8041,6.9
8042,8.2
8043,6.2
8044,8.0
8045,7.9
8046,6.4
8047,9.2
8048,8.8
8049,9.8
8050,8.8
8051,8.0
8052,8.3
8053,6.4
8054,7.4
8055,8.4
8056,9.6
8057,8.1
8058,8.8
8059,8.4
8060,9.8
8061,7.5
8062,8.6
8063,7.8
8064,7.3
8065,7.9
8066,6.4
8067,8.0
8068,9.1
8069,7.5
8070,7.3
8071,9.5
8072,8.4
8073,8.7
8074,7.2
8075,8.5
8076,6.7
8077,7.8
8078,6.8
8079,10.7
8080,9.0
8081,9.4
8082,8.3
8083,7.4
8084,8.5
8085,8.8
8086,6.9
8087,7.4
8088,6.4
8089,8.5
8090,8.6
8091,8.3
8092,8.1
8093,6.7
8094,7.2
8095,6.6
8096,7.3
8097,6.5
8098,7.8
8099,7.5
8100,8.4
8101,9.6
8102,7.4
8103,7.6
8104,6.1
8105,7.6
8106,9.3
8107,7.7
8108,6.4
8109,8.4
8110,7.4
8111,8.4
8112,8.7
8113,9.3
8114,6.4
8115,7.6
8116,8.8
8117,6.7
8118,7.6
8119,8.8
8120,7.9
8121,6.8
8122,9.4
8123,7.9
8124,8.5
8125,6.9
8126,8.8
8127,9.8
8128,7.2
8129,8.4
8130,9.0
8131,9.2
8132,8.1
8133,8.3
8134,6.1
8135,8.8
8136,7.3
8137,8.7
