id,price
6139,7.2
6140,8.0
6141,8.5
6142,8.3
6143,6.5
6144,9.4
6145,8.9
6146,8.8
6147,9.0
6148,6.5
6149,9.4
6150,7.8
6151,7.0
6152,8.5
6153,7.8
6154,6.8
6155,7.8
6156,7.6
6157,7.0
6158,6.8
6159,6.5
6160,7.4
6161,6.5
6162,7.8
6163,8.9
6164,9.2
6165,9.6
6166,8.3
6167,6.5
6168,6.5
6169,7.0
6170,6.3
6171,7.4
6172,6.5
6173,6.5
6174,8.5
6175,9.4
6176,8.9
6177,7.4
6178,8.5
6179,8.2
6180,7.0
6181,9.4
6182,7.2
6183,9.6
6184,7.0
6185,6.3
6186,9.6
6187,6.5
6188,7.8
6189,6.8
6190,6.5
6191,7.0
6192,9.0
6193,7.5
6194,6.5
6195,7.5
6196,6.3
6197,6.5
6198,7.4
6199,7.8
6200,6.8
6201,9.6
6202,9.4
6203,6.5
6204,6.3
6205,9.6
6206,8.3
6207,7.0
6208,9.4
6209,7.6
6210,7.4
6211,7.4
6212,8.6
6213,8.0
6214,7.0
6215,9.4
6216,6.8
6217,8.2
6218,7.8
6219,9.4
6220,7.8
6221,9.4
6222,8.3
6223,9.4
6224,8.3
6225,8.5
6226,8.5
6227,6.8
6228,6.5
6229,8.8
6230,6.8
6231,6.5
6232,7.4
6233,8.5
6234,7.8
6235,7.0
6236,8.3
6237,8.3
6238,8.3
6239,6.5
6240,8.5
6241,9.2
6242,8.5
6243,8.3
6244,6.5
6245,8.5
6246,8.9
6247,7.6
6248,8.3
6249,9.2
6250,8.5
6251,9.4
6252,6.8
6253,6.7
6254,6.4
6255,6.8
6256,6.8
6257,8.5
6258,6.5
6259,7.4
6260,6.4
6261,7.4
6262,7.8
6263,7.4
6264,6.8
6265,8.3
6266,8.5
6267,7.8
6268,6.5
6269,8.0
6270,8.3
6271,6.8
6272,8.8
6273,7.5
6274,9.0
6275,8.9
6276,8.5
6277,7.8
6278,8.0
6279,8.5
6280,6.8
6281,8.0
6282,9.4
6283,7.4
6284,7.6
6285,7.4
6286,7.4
6287,6.5
6288,7.8
6289,6.5
6290,8.5
6291,8.3
6292,7.8
6293,8.0
6294,9.2
6295,7.0
6296,6.3
6297,7.8
6298,7.8
6299,8.0
6300,7.8
6301,9.0
6302,8.5
6303,7.0
6304,8.0
6305,6.7
6306,6.4
6307,7.8
6308,6.5
6309,8.3
6310,8.0
6311,8.3
6312,8.6
6313,9.6
6314,6.8
6315,8.6
6316,6.5
6317,8.0
6318,9.6
6319,9.0
6320,6.3
6321,6.5
6322,8.8
6323,9.4
6324,7.8
6325,6.5
6326,8.0
6327,7.8
6328,9.4
6329,8.0
6330,6.8
6331,9.4
6332,6.8
6333,8.5
6334,9.2
6335,7.8
6336,6.5
6337,7.2
6338,8.2
6339,8.3
6340,8.3
6341,8.5
6342,9.2
6343,6.5
6344,7.8
6345,7.0
6346,8.8
6347,6.7
6348,6.5
6349,6.7
6350,7.8
6351,6.8
6352,6.8
6353,7.8
6354,7.4
6355,9.2
6356,6.5
6357,6.7
6358,6.5
6359,8.5
6360,7.4
6361,7.4
6362,6.8
6363,8.5
6364,7.8
6365,6.5
6366,8.9
6367,7.4
6368,8.3
6369,8.0
6370,7.6
6371,8.9
6372,8.8
6373,9.0
6374,7.0
6375,6.4
6376,8.3
6377,7.0
6378,7.6
6379,8.3
6380,6.5
6381,6.5
6382,6.7
6383,7.0
6384,9.4
6385,8.8
6386,8.3
6387,6.5
6388,9.4
6389,6.5
6390,8.8
6391,6.8
6392,6.5
6393,6.5
6394,7.4
6395,6.4
6396,7.6
6397,9.4
6398,9.6
6399,8.3
6400,8.5
6401,9.0
6402,7.6
6403,9.4
6404,8.5
6405,8.2
6406,8.5
6407,7.2
6408,8.5
6409,9.2
6410,9.4
6411,6.5
6412,8.5
6413,6.3
6414,8.0
6415,6.3
6416,7.8
6417,6.5
6418,6.4
6419,7.8
6420,7.4
6421,9.4
6422,8.3
6423,6.5
6424,9.6
6425,6.5
6426,6.5
6427,7.4
6428,8.3
6429,6.7
6430,8.3
6431,7.8
6432,6.3
6433,6.7
6434,7.2
6435,6.5
6436,6.5
6437,8.2
6438,6.5
6439,8.5
6440,8.9
6441,7.4
6442,8.6
6443,7.0
6444,8.5
6445,7.2
6446,8.2
6447,8.3
6448,9.6
6449,6.5
6450,8.0
6451,6.7
6452,9.2
6453,7.6
6454,7.4
6455,8.0
6456,8.9
6457,7.0
6458,9.4
6459,6.8
6460,6.5
6461,9.4
6462,7.2
6463,6.5
6464,6.3
6465,8.9
6466,7.0
6467,9.6
6468,7.4
6469,6.5
6470,8.0
6471,6.5
6472,6.5
6473,7.8
6474,9.6
6475,8.6
6476,7.4
6477,7.0
6478,8.6
6479,8.9
6480,7.0
6481,7.8
6482,7.8
6483,8.9
6484,8.0
6485,8.5
6486,6.8
6487,7.4
6488,7.8
6489,7.0
6490,7.2
6491,7.4
6492,8.8
6493,6.5
6494,8.9
6495,6.4
6496,6.8
6497,7.8
6498,7.8
6499,6.3
6500,7.2
6501,8.0
6502,7.6
6503,7.0
6504,9.6
6505,7.0
6506,8.2
6507,7.5
6508,6.7
6509,8.8
6510,8.0
6511,9.4
6512,8.3
6513,8.5
6514,6.8
6515,6.5
6516,7.8
6517,9.2
6518,8.8
6519,9.6
6520,8.3
6521,8.9
6522,8.9
6523,8.9
6524,9.6
6525,7.4
6526,7.0
6527,7.0
6528,9.4
6529,7.6
6530,7.0
6531,7.8
6532,8.9
6533,8.0
6534,6.5
6535,9.4
6536,8.5
6537,6.5
6538,9.2
6539,9.6
6540,8.2
6541,7.8
6542,8.0
6543,8.9
6544,7.8
6545,6.7
6546,8.8
6547,6.5
6548,6.5
6549,8.9
6550,7.4
6551,6.7
6552,7.0
6553,6.5
6554,8.9
6555,8.0
6556,8.9
6557,7.2
6558,9.4
6559,6.5
6560,6.3
6561,8.5
6562,7.2
6563,6.5
6564,8.0
6565,8.9
6566,9.0
6567,7.4
6568,9.2
6569,8.6
6570,7.4
6571,8.3
6572,8.0
6573,7.0
6574,7.8
6575,6.5
6576,9.4
6577,7.0
6578,7.4
6579,9.4
6580,8.9
6581,9.2
6582,6.7
6583,8.9
6584,8.0
6585,6.4
6586,6.7
6587,8.3
6588,8.0
6589,8.3
6590,6.5
6591,8.5
6592,7.8
6593,7.4
6594,6.7
6595,8.0
6596,7.8
6597,6.5
6598,6.5
6599,8.0
6600,8.9
6601,8.9
6602,7.4
6603,7.8
6604,8.3
6605,7.0
6606,9.6
6607,6.7
6608,8.3
6609,8.9
6610,8.5
6611,6.8
6612,6.7
6613,8.9
6614,6.7
6615,6.8
6616,8.3
6617,7.0
6618,8.5
6619,9.6
6620,6.5
6621,8.3
6622,6.3
6623,8.6
6624,7.0
6625,8.5
6626,6.5
6627,7.8
6628,7.0
6629,7.0
6630,8.5
6631,7.6
6632,9.6
6633,9.6
6634,9.6
6635,8.2
6636,8.0
6637,9.0
6638,8.9
6639,9.0
6640,8.5
6641,7.4
6642,8.0
6643,8.3
6644,8.0
6645,6.5
6646,8.2
6647,8.6
6648,6.7
6649,6.5
6650,6.5
6651,6.3
6652,8.6
6653,9.0
6654,7.4
6655,9.6
6656,8.5
6657,6.5
6658,8.0
6659,6.4
6660,6.8
6661,6.7
6662,8.3
6663,8.6
6664,8.5
6665,9.0
6666,7.4
6667,6.8
6668,6.8
6669,8.0
6670,8.3
6671,7.6
6672,6.5
6673,6.7
6674,8.6
6675,9.0
6676,8.9
6677,8.0
6678,9.6
6679,8.5
6680,8.5
6681,9.4
6682,6.8
6683,9.4
6684,7.8
6685,6.5
6686,6.7
6687,6.8
6688,8.0
6689,6.5
6690,7.8
6691,8.5
6692,7.0
6693,7.4
6694,7.6
6695,7.8
6696,7.2
6697,8.5
6698,6.5
6699,6.7
6700,6.8
6701,8.8
6702,9.4
6703,8.0
6704,7.0
6705,6.5
6706,8.2
6707,7.4
6708,8.9
6709,7.0
6710,8.6
6711,6.5
6712,7.8
6713,8.5
6714,6.3
6715,6.5
6716,7.0
6717,8.3
6718,9.6
6719,8.2
6720,6.3
6721,6.3
6722,8.3
6723,6.8
6724,6.8
6725,7.8
6726,8.9
6727,8.5
6728,8.9
6729,9.4
6730,7.8
6731,9.2
6732,9.4
6733,7.8
6734,8.9
6735,7.8
6736,9.6
6737,8.8
6738,7.8
6739,8.5
6740,8.5
6741,7.4
6742,7.2
6743,7.8
6744,8.9
6745,8.3
6746,7.0
6747,8.3
6748,6.4
6749,7.8
6750,6.5
6751,6.5
6752,7.8
6753,6.5
6754,7.2
6755,8.3
6756,7.0
6757,8.9
6758,9.4
6759,6.8
6760,8.3
6761,7.2
6762,6.4
6763,7.0
6764,9.4
6765,6.8
6766,6.3
6767,7.4
6768,7.4
6769,9.4
6770,6.3
6771,8.3
6772,7.0
6773,6.5
6774,6.5
6775,6.5
6776,8.6
6777,6.7
6778,8.0
6779,9.6
6780,6.5
6781,8.5
6782,8.3
6783,7.6
6784,6.5
6785,8.2
6786,9.4
6787,6.7
6788,8.3
6789,6.3
6790,6.7
6791,8.6
6792,8.9
6793,7.8
6794,8.9
6795,7.0
6796,9.4
6797,6.5
6798,8.6
6799,7.2
6800,6.5
6801,8.0
6802,8.8
6803,8.0
6804,8.0
6805,6.3
6806,8.3
6807,8.2
6808,8.3
6809,8.9
6810,6.5
6811,6.5
6812,9.4
6813,7.0
6814,8.9
6815,6.5
6816,6.5
6817,8.9
6818,7.2
6819,6.5
6820,8.9
6821,8.5
6822,8.5
6823,9.6
6824,8.3
6825,7.8
6826,9.4
6827,8.9
6828,7.8
6829,6.5
6830,9.6
6831,6.4
6832,8.5
6833,7.2
6834,6.5
6835,8.3
6836,6.3
6837,7.8
6838,6.5
6839,8.3
6840,7.0
6841,6.7
6842,7.8
6843,8.0
6844,6.5
6845,7.4
6846,7.8
6847,7.6
6848,8.2
6849,8.9
6850,6.8
6851,9.4
6852,7.0
6853,8.5
6854,7.6
6855,7.0
6856,8.3
6857,8.6
6858,8.5
6859,8.9
6860,7.0
6861,6.7
6862,6.5
6863,7.8
6864,8.5
6865,6.8
6866,7.4
6867,8.5
6868,8.0
6869,7.4
6870,6.5
6871,6.8
6872,8.5
6873,8.5
6874,8.5
6875,8.5
6876,6.5
6877,8.0
6878,8.9
6879,6.8
6880,8.0
6881,9.4
6882,9.4
6883,8.5
6884,7.6
6885,8.3
6886,9.0
6887,8.5
6888,6.5
6889,6.5
6890,6.8
6891,7.6
6892,7.4
6893,8.0
6894,7.0
6895,9.6
6896,8.5
6897,8.5
6898,6.7
6899,6.8
6900,6.5
6901,6.3
6902,8.9
6903,8.3
6904,6.7
6905,8.9
6906,7.4
6907,8.3
6908,9.4
6909,7.4
6910,8.6
6911,6.5
6912,7.2
6913,6.5
6914,8.9
6915,8.5
6916,8.0
6917,7.4
6918,8.5
6919,8.5
6920,7.8
6921,6.7
6922,6.5
6923,8.9
6924,7.4
6925,6.5
6926,9.0
6927,9.4
6928,6.3
6929,9.4
6930,6.5
6931,8.0
6932,7.8
6933,6.8
6934,7.6
6935,8.2
6936,8.5
6937,8.0
6938,6.5
6939,6.3
6940,8.2
6941,9.4
6942,8.0
6943,7.4
6944,8.6
6945,8.3
6946,9.6
6947,9.2
6948,6.3
6949,9.4
6950,9.4
6951,8.9
6952,6.5
6953,8.9
6954,7.4
6955,6.5
6956,7.2
6957,7.2
6958,6.5
6959,6.5
6960,7.4
6961,7.8
6962,6.5
6963,8.9
6964,8.2
6965,9.2
6966,9.4
6967,8.8
6968,6.5
6969,6.8
6970,8.5
6971,7.2
6972,6.8
6973,8.9
6974,9.4
6975,7.2
6976,9.4
6977,8.9
6978,6.5
6979,7.2
6980,8.8
6981,6.5
6982,9.4
6983,9.6
6984,7.4
6985,8.2
6986,6.5
6987,8.6
6988,8.0
6989,6.5
6990,6.5
6991,8.3
6992,7.0
6993,8.5
6994,8.2
6995,8.3
6996,8.3
6997,7.8
6998,8.6
6999,6.4
7000,9.4
7001,7.8
7002,9.4
7003,7.8
7004,6.8
7005,8.8
7006,8.5
7007,8.9
7008,8.0
7009,8.3
7010,8.6
7011,7.0
7012,8.0
7013,6.8
7014,7.4
7015,8.9
7016,8.6
7017,9.0
7018,8.3
7019,6.8
7020,7.0
7021,8.0
7022,8.5
7023,6.5
7024,6.8
7025,8.2
7026,8.8
7027,9.6
7028,8.3
7029,7.4
7030,8.9
7031,7.8
7032,6.5
7033,8.3
7034,6.5
7035,6.5
7036,7.2
7037,7.4
7038,8.5
7039,8.0
7040,9.6
7041,9.4
7042,9.6
7043,6.4
7044,7.0
7045,9.0
7046,7.8
7047,7.8
7048,8.2
7049,8.3
7050,6.3
7051,6.8
7052,9.4
7053,6.5
7054,7.5
7055,7.0
7056,8.0
7057,6.3
7058,6.7
7059,8.5
7060,6.5
7061,6.8
7062,7.0
7063,8.5
7064,9.2
7065,8.3
7066,6.3
7067,6.5
7068,6.3
7069,9.6
7070,6.5
7071,8.9
7072,6.5
7073,8.8
7074,9.2
7075,8.3
7076,6.5
7077,6.8
7078,7.0
7079,8.9
7080,7.5
7081,8.2
7082,9.2
7083,8.9
7084,8.0
7085,6.8
7086,9.4
7087,9.4
7088,8.9
7089,9.4
7090,8.5
7091,6.3
7092,7.4
7093,7.0
7094,6.5
7095,9.6
7096,8.2
7097,7.6
7098,6.5
7099,7.2
7100,8.0
7101,6.5
7102,7.6
7103,6.8
7104,8.5
7105,9.2
7106,7.2
7107,8.0
7108,6.7
7109,7.2
7110,8.2
7111,7.5
7112,9.2
7113,8.0
7114,6.8
7115,8.6
7116,7.2
7117,8.5
7118,6.5
7119,9.4
7120,8.3
7121,6.8
7122,8.0
7123,6.8
7124,6.3
7125,8.0
7126,8.6
7127,8.5
7128,8.0
7129,8.2
7130,8.5
7131,6.7
7132,8.0
7133,6.5
7134,6.7
7135,7.8
7136,6.5
7137,9.2
7138,7.0
7139,6.7
7140,7.4
7141,6.3
7142,6.5
7143,9.4
7144,7.0
7145,8.5
7146,8.0
7147,6.7
7148,8.3
7149,6.5
7150,8.5
7151,9.4
7152,7.4
7153,8.3
7154,6.5
7155,9.4
7156,8.9
7157,8.9
7158,6.5
7159,7.2
7160,8.0
7161,6.8
7162,7.4
7163,8.0
7164,9.2
7165,8.9
7166,6.5
7167,8.9
7168,8.6
7169,7.4
7170,9.4
7171,8.5
7172,7.2
7173,8.9
7174,6.7
7175,7.2
7176,8.3
7177,8.9
7178,6.7
7179,8.3
7180,6.5
7181,8.5
7182,6.3
7183,8.6
7184,8.3
7185,7.2
7186,8.6
7187,9.0
7188,6.5
7189,9.2
7190,8.9
7191,8.8
7192,6.7
7193,9.0
7194,9.0
7195,6.5
7196,6.5
7197,6.5
7198,7.8
7199,8.5
7200,9.6
7201,8.0
7202,8.3
7203,6.7
7204,9.4
7205,9.0
7206,6.5
7207,8.5
7208,8.6
7209,7.4
7210,7.4
7211,6.8
7212,7.4
7213,8.3
7214,9.0
7215,6.5
7216,8.3
7217,7.4
7218,7.0
7219,8.2
7220,8.0
7221,8.2
7222,8.0
7223,8.0
7224,7.4
7225,6.5
7226,7.8
7227,8.6
7228,7.8
7229,8.2
7230,8.8
7231,8.3
7232,8.5
7233,8.0
7234,8.5
7235,6.3
7236,9.4
7237,9.4
7238,8.9
7239,7.8
7240,7.8
7241,9.0
7242,8.0
7243,9.6
7244,6.5
7245,8.0
7246,6.3
7247,8.0
7248,7.8
7249,6.8
7250,6.7
7251,6.3
7252,6.5
7253,9.4
7254,7.8
7255,9.6
7256,6.7
7257,8.0
7258,6.3
7259,6.7
7260,6.3
7261,7.4
7262,6.7
7263,8.5
7264,6.8
7265,7.4
7266,7.6
7267,6.5
7268,8.5
7269,6.5
7270,8.2
7271,8.0
7272,8.9
7273,6.5
7274,7.8
7275,8.5
7276,6.5
7277,7.2
7278,6.5
7279,6.5
7280,8.9
7281,9.4
7282,9.4
7283,7.4
7284,8.2
7285,7.8
7286,8.2
7287,6.3
7288,8.6
7289,7.5
7290,6.5
7291,7.8
7292,7.2
7293,6.7
7294,7.0
7295,6.7
7296,8.5
7297,9.4
7298,7.8
7299,9.6
7300,8.3
7301,8.0
7302,8.8
7303,9.2
7304,7.8
7305,8.2
7306,9.6
7307,8.5
7308,7.8
7309,6.4
7310,6.7
7311,8.2
7312,6.7
7313,9.4
7314,9.4
7315,8.9
7316,6.7
7317,9.4
7318,6.4
7319,7.8
7320,6.3
7321,6.5
7322,6.3
7323,6.7
7324,7.8
7325,9.0
7326,7.8
7327,8.9
7328,8.0
7329,9.4
7330,7.8
7331,7.8
7332,6.5
7333,6.3
7334,7.2
7335,7.0
7336,8.3
7337,6.5
7338,7.4
7339,6.5
7340,6.7
7341,7.4
7342,6.8
7343,8.8
7344,9.4
7345,9.0
7346,8.9
7347,8.3
7348,9.6
7349,6.7
7350,6.8
7351,8.2
7352,8.5
7353,7.4
7354,6.5
7355,8.6
7356,7.4
7357,8.2
7358,6.7
7359,8.9
7360,7.4
7361,8.2
7362,8.9
7363,9.2
7364,8.8
7365,8.5
7366,9.6
7367,7.8
7368,6.5
7369,8.3
7370,7.5
7371,8.0
7372,8.3
7373,7.6
7374,8.9
7375,6.5
7376,9.6
7377,8.3
7378,7.8
7379,8.0
7380,7.0
7381,6.3
7382,8.3
7383,6.8
7384,7.0
7385,6.5
7386,6.5
7387,7.4
7388,7.5
7389,6.5
7390,6.5
7391,8.9
7392,9.4
7393,6.3
7394,6.5
7395,8.3
7396,6.7
7397,6.8
7398,6.8
7399,8.2
7400,9.4
7401,8.9
7402,8.5
7403,8.3
7404,6.7
7405,8.9
7406,6.5
7407,7.8
7408,6.4
7409,9.4
7410,6.5
7411,7.8
7412,8.9
7413,8.2
7414,8.3
7415,6.8
7416,7.6
7417,6.5
7418,8.3
7419,9.6
7420,7.2
7421,8.5
7422,6.5
7423,7.8
7424,7.8
7425,6.5
7426,8.9
7427,9.2
7428,6.4
7429,9.4
7430,6.8
7431,7.2
7432,6.5
7433,8.5
7434,6.3
7435,7.4
7436,8.3
7437,8.6
7438,7.4
7439,8.0
7440,7.2
7441,7.6
7442,6.5
7443,7.4
7444,6.8
7445,8.3
7446,6.5
7447,8.3
7448,9.2
7449,6.5
7450,7.8
7451,8.0
7452,8.3
7453,7.0
7454,7.0
7455,8.3
7456,7.0
7457,7.4
7458,6.5
7459,7.2
7460,6.5
7461,7.0
7462,7.8
7463,8.3
7464,9.6
7465,8.5
7466,6.8
7467,7.8
7468,6.3
7469,7.5
7470,8.8
7471,7.4
7472,8.9
7473,7.6
7474,9.2
7475,6.8
7476,7.8
7477,7.0
7478,8.3
7479,8.5
7480,7.8
7481,6.8
7482,6.4
7483,7.0
7484,6.8
7485,6.3
7486,7.8
7487,6.5
7488,6.5
7489,7.4
7490,8.8
7491,7.4
7492,6.7
7493,6.3
7494,6.5
7495,7.8
7496,7.0
7497,6.8
7498,7.0
7499,8.5
7500,8.9
7501,6.7
7502,7.2
7503,8.3
7504,8.6
7505,9.2
7506,7.8
7507,7.0
7508,8.3
7509,6.8
7510,8.2
7511,8.5
7512,6.8
7513,6.8
7514,8.0
7515,8.2
7516,6.5
7517,7.2
7518,7.5
7519,7.6
7520,7.2
7521,6.8
7522,8.6
7523,7.2
7524,7.0
7525,7.6
7526,8.5
7527,6.5
7528,6.8
7529,8.3
7530,7.5
7531,9.6
7532,6.5
7533,7.6
7534,8.2
7535,8.3
7536,7.2
7537,8.9
7538,6.5
7539,6.8
7540,9.4
7541,9.0
7542,8.5
7543,7.0
7544,8.5
7545,6.5
7546,6.5
7547,8.2
7548,6.5
7549,7.0
7550,9.4
7551,9.0
7552,6.4
7553,7.6
7554,6.8
7555,7.0
7556,8.9
7557,7.4
7558,6.5
7559,8.5
7560,9.4
7561,7.0
7562,7.5
7563,9.6
7564,9.6
7565,6.7
7566,6.8
7567,7.4
7568,8.6
7569,8.3
7570,8.3
7571,8.0
7572,6.3
7573,8.6
7574,8.0
7575,7.0
7576,9.0
7577,8.9
7578,6.7
7579,7.6
7580,7.0
7581,9.2
7582,8.2
7583,6.8
7584,8.5
7585,9.2
7586,6.7
7587,7.2
7588,9.2
7589,8.2
7590,6.5
7591,6.3
7592,8.0
7593,6.5
7594,7.8
7595,7.0
7596,9.4
7597,8.2
7598,9.2
7599,7.8
7600,8.8
7601,7.8
7602,7.0
7603,9.4
7604,7.0
7605,7.4
7606,6.8
7607,6.8
7608,7.0
7609,7.0
7610,6.3
7611,6.5
7612,6.8
7613,8.3
7614,8.3
7615,6.5
7616,9.2
7617,6.4
7618,7.4
7619,6.7
7620,9.6
7621,8.0
7622,6.3
7623,6.5
7624,8.6
7625,7.8
7626,6.7
7627,8.0
7628,8.2
7629,8.2
7630,8.9
7631,8.3
7632,6.5
7633,9.0
7634,9.4
7635,8.3
7636,9.6
7637,7.5
7638,8.3
7639,8.6
7640,8.0
7641,9.4
7642,7.5
7643,8.9
7644,8.0
7645,6.5
7646,8.8
7647,6.7
7648,8.9
7649,6.5
7650,6.3
7651,6.8
7652,6.5
7653,8.0
7654,6.5
7655,8.2
7656,9.4
7657,8.5
7658,7.0
7659,7.8
7660,6.7
7661,7.4
7662,6.8
7663,8.0
7664,8.3
7665,8.3
7666,6.7
7667,6.5
7668,7.2
7669,9.4
7670,7.0
7671,9.6
7672,7.0
7673,8.3
7674,8.0
7675,7.8
7676,7.4
7677,6.7
7678,9.6
7679,8.0
7680,8.5
7681,8.5
7682,9.6
7683,7.8
7684,8.9
7685,7.0
7686,8.9
7687,8.5
7688,7.2
7689,7.8
7690,8.5
7691,7.8
7692,7.8
7693,8.0
7694,7.2
7695,6.8
7696,8.0
7697,7.8
7698,6.5
7699,8.3
7700,6.3
7701,8.6
7702,6.5
7703,7.0
7704,8.9
7705,6.8
7706,9.6
7707,8.3
7708,7.4
7709,6.5
7710,7.4
7711,6.5
7712,8.5
7713,8.5
7714,8.5
7715,8.0
7716,8.6
7717,8.5
7718,8.5
7719,8.5
7720,8.6
7721,8.5
7722,7.8
7723,6.3
7724,6.3
7725,9.4
7726,8.3
7727,8.0
7728,9.2
7729,9.4
7730,8.6
7731,8.9
7732,7.0
7733,8.2
7734,8.9
7735,8.3
7736,7.8
7737,7.0
7738,6.5
7739,6.8
7740,8.2
7741,6.5
7742,6.8
7743,7.8
7744,6.5
7745,8.0
7746,7.8
7747,7.0
7748,6.8
7749,8.5
7750,8.8
7751,6.5
7752,8.3
7753,6.3
7754,9.4
7755,9.2
7756,9.2
7757,7.6
7758,8.2
7759,8.3
7760,7.4
7761,9.0
7762,8.3
7763,6.3
7764,9.4
7765,8.2
7766,9.4
7767,9.2
7768,6.5
7769,7.2
7770,8.5
7771,6.8
7772,6.7
7773,8.3
7774,8.0
7775,7.4
7776,7.0
7777,8.6
7778,8.0
7779,6.3
7780,6.8
7781,8.0
7782,8.3
7783,9.2
7784,8.9
7785,7.2
7786,7.8
7787,7.0
7788,6.5
7789,8.5
7790,6.5
7791,6.8
7792,8.9
7793,7.4
7794,7.4
7795,6.5
7796,7.6
7797,6.5
7798,6.3
7799,8.0
7800,6.5
7801,9.4
7802,7.4
7803,8.3
7804,6.3
7805,6.7
7806,7.8
7807,9.6
7808,9.4
7809,9.4
7810,7.2
7811,6.7
7812,8.6
7813,6.7
7814,6.8
7815,8.2
7816,6.5
7817,8.9
7818,9.6
7819,8.5
7820,6.8
7821,8.6
7822,8.5
7823,7.4
7824,8.5
7825,6.3
7826,8.0
7827,8.9
7828,7.4
7829,9.4
7830,9.6
7831,8.5
7832,8.0
7833,7.4
7834,6.8
7835,6.3
7836,6.3
7837,8.2
7838,8.2
7839,8.9
7840,7.8
7841,8.6
7842,6.3
7843,7.8
7844,9.4
7845,8.0
7846,9.4
7847,8.0
7848,8.6
7849,6.8
7850,7.4
7851,7.8
7852,9.4
7853,8.2
7854,6.7
7855,9.4
7856,7.6
7857,6.8
7858,9.6
7859,6.8
7860,8.3
7861,8.6
7862,9.6
7863,8.5
7864,9.4
7865,8.0
7866,7.0
7867,9.4
7868,7.0
7869,8.3
7870,7.6
7871,8.2
7872,8.9
7873,9.4
7874,7.8
7875,8.0
7876,6.8
7877,6.8
7878,7.0
7879,9.2
7880,6.3
7881,7.5
7882,7.0
7883,6.8
7884,8.5
7885,6.5
7886,8.3
7887,8.0
7888,6.5
7889,8.5
7890,6.7
7891,8.0
7892,7.4
7893,9.4
7894,8.5
7895,6.3
7896,8.9
7897,9.6
7898,7.0
7899,7.2
7900,7.0
7901,7.5
7902,7.4
7903,6.5
7904,6.5
7905,8.3
7906,6.7
7907,8.6
7908,7.2
7909,7.8
7910,8.3
7911,8.9
7912,6.7
7913,6.8
7914,8.6
7915,9.2
7916,8.9
7917,8.3
7918,7.8
7919,7.8
7920,7.2
7921,7.4
7922,8.0
7923,6.5
7924,9.6
7925,9.6
7926,8.3
7927,8.9
7928,8.5
7929,6.8
7930,8.5
7931,8.3
7932,6.8
7933,7.8
7934,8.5
7935,7.8
7936,7.0
7937,8.9
7938,7.5
7939,8.5
7940,7.5
7941,6.7
7942,6.3
7943,9.0
7944,7.2
7945,9.4
7946,7.6
7947,8.5
7948,7.4
7949,6.5
7950,8.5
7951,7.4
7952,7.4
7953,9.4
7954,9.2
7955,7.0
7956,7.0
7957,7.8
7958,6.7
7959,6.5
7960,6.7
7961,8.3
7962,7.0
7963,8.5
7964,6.5
7965,6.5
7966,6.5
7967,8.0
7968,6.8
7969,6.5
7970,8.9
7971,9.6
7972,8.3
7973,8.5
7974,7.4
7975,8.9
7976,6.4
7977,9.6
7978,7.2
7979,6.5
7980,7.4
7981,8.6
7982,6.7
7983,9.4
7984,7.5
7985,8.9
7986,8.5
7987,9.4
7988,8.5
7989,6.4
7990,7.8
7991,7.8
7992,6.7
7993,6.3
7994,8.5
7995,6.5
7996,6.3
7997,6.3
7998,7.4
7999,9.4
8000,8.5
8001,8.9
8002,8.9
8003,7.2
8004,8.5
8005,7.0
8006,6.8
8007,8.3
8008,7.4
8009,9.4
8010,7.0
8011,7.0
8012,6.5
8013,7.4
8014,8.0
8015,7.6
8016,8.5
8017,6.3
8018,6.5
8019,9.6
8020,6.5
8021,8.0
8022,8.5
8023,9.4
8024,9.2
8025,7.0
8026,8.6
8027,6.8
8028,8.9
8029,8.3
8030,6.5
8031,6.5
8032,7.8
8033,8.9
8034,7.4
8035,9.4
8036,8.3
8037,9.4
8038,8.2
8039,8.6
8040,8.5
8041,6.8
8042,8.3
8043,6.5
8044,8.0
8045,8.0
8046,6.5
8047,9.2
8048,8.6
8049,9.6
8050,8.9
8051,7.8
8052,8.5
8053,6.3
8054,7.5
8055,8.3
8056,9.4
8057,8.0
8058,8.6
8059,8.3
8060,9.6
8061,7.8
8062,8.9
8063,7.8
8064,7.2
8065,8.3
8066,6.5
8067,8.0
8068,9.2
8069,7.8
8070,7.4
8071,9.0
8072,8.3
8073,8.5
8074,7.2
8075,8.6
8076,6.8
8077,7.4
8078,6.8
8079,9.0
8080,9.2
8081,9.4
8082,8.2
8083,7.4
8084,8.5
8085,8.6
8086,6.8
8087,7.4
8088,6.3
8089,8.5
8090,8.3
8091,8.5
8092,8.2
8093,6.5
8094,7.2
8095,6.5
8096,7.4
8097,6.3
8098,8.0
8099,7.8
8100,8.5
8101,9.4
8102,7.0
8103,7.8
8104,6.5
8105,7.6
8106,9.4
8107,7.8
8108,6.3
8109,8.3
8110,7.4
8111,8.9
8112,8.5
8113,9.4
8114,6.5
8115,7.8
8116,8.5
8117,6.7
8118,8.0
8119,8.9
8120,7.8
8121,6.8
8122,9.4
8123,8.0
8124,8.6
8125,6.7
8126,9.0
8127,9.6
8128,7.2
8129,8.5
8130,8.9
8131,9.2
8132,8.0
8133,8.5
8134,6.5
8135,8.9
8136,7.2
8137,8.9
