id,price
6139,7.0
6140,8.1
6141,8.8
6142,8.4
6143,6.5
6144,9.2
6145,8.8
6146,9.1
6147,9.3
6148,6.9
6149,9.5
6150,7.8
6151,7.2
6152,8.6
6153,7.8
6154,6.5
6155,7.7
6156,7.4
6157,6.9
6158,6.7
6159,6.4
6160,7.4
6161,6.6
6162,7.9
6163,8.9
6164,9.2
6165,9.6
6166,8.5
6167,6.7
6168,6.4
6169,7.2
6170,6.6
6171,7.4
6172,6.4
6173,6.5
6174,8.6
6175,9.2
6176,9.3
6177,7.7
6178,8.6
6179,7.7
6180,6.9
6181,9.5
6182,7.3
6183,9.6
6184,7.1
6185,6.1
6186,9.7
6187,6.6
6188,7.8
6189,6.9
6190,6.3
6191,7.1
6192,9.3
6193,7.5
6194,6.6
6195,7.7
6196,6.4
6197,6.3
6198,7.5
6199,7.8
6200,6.7
6201,9.4
6202,9.1
6203,6.3
6204,6.3
6205,9.5
6206,8.3
6207,7.0
6208,9.3
6209,7.6
6210,7.4
6211,7.4
6212,8.6
6213,7.8
6214,7.1
6215,9.0
6216,6.7
6217,8.1
6218,8.0
6219,9.1
6220,7.7
6221,9.3
6222,8.2
6223,8.8
6224,8.3
6225,8.4
6226,8.6
6227,6.7
6228,6.7
6229,9.0
6230,6.9
6231,6.7
6232,7.3
6233,8.5
6234,7.7
6235,6.8
6236,8.2
6237,8.4
6238,8.2
6239,6.4
6240,8.2
6241,9.3
6242,8.6
6243,8.4
6244,6.7
6245,8.8
6246,8.9
6247,7.5
6248,8.4
6249,9.2
6250,8.3
6251,9.5
6252,6.8
6253,6.6
6254,6.6
6255,6.9
6256,6.9
6257,8.7
6258,6.4
6259,7.4
6260,6.4
6261,7.5
6262,7.9
6263,7.5
6264,6.6
6265,8.3
6266,8.3
6267,7.7
6268,6.7
6269,8.3
6270,8.3
6271,6.9
6272,8.9
6273,7.1
6274,9.0
6275,8.7
6276,8.5
6277,7.8
6278,8.0
6279,8.6
6280,6.8
6281,7.9
6282,9.2
6283,7.5
6284,7.3
6285,7.4
6286,7.5
6287,6.9
6288,7.8
6289,6.4
6290,8.6
6291,8.4
6292,8.0
6293,8.4
6294,9.4
6295,7.1
6296,6.6
6297,7.6
6298,7.6
6299,8.1
6300,7.8
6301,8.6
6302,8.4
6303,7.1
6304,8.0
6305,6.8
6306,6.5
6307,7.9
6308,6.0
6309,8.2
6310,7.9
6311,8.0
6312,8.6
6313,9.5
6314,6.8
6315,8.6
6316,6.6
6317,7.9
6318,9.7
6319,9.1
6320,6.4
6321,6.3
6322,8.8
6323,9.0
6324,7.7
6325,6.4
6326,8.5
6327,7.9
6328,9.0
6329,7.8
6330,7.0
6331,9.4
6332,6.9
6333,8.5
6334,9.2
6335,7.8
6336,6.3
6337,7.1
6338,8.2
6339,8.3
6340,7.9
6341,8.6
6342,9.4
6343,6.2
6344,8.1
6345,7.0
6346,8.9
6347,6.6
6348,6.3
6349,6.3
6350,7.7
6351,7.0
6352,6.8
6353,7.7
6354,7.4
6355,9.5
6356,6.3
6357,6.7
6358,6.8
6359,8.8
6360,7.5
6361,6.8
6362,6.8
6363,8.5
6364,7.8
6365,6.4
6366,8.8
6367,7.3
6368,8.5
6369,7.9
6370,7.6
6371,8.9
6372,8.7
6373,9.3
6374,6.9
6375,6.4
6376,8.2
6377,7.0
6378,7.6
6379,8.5
6380,6.6
6381,6.8
6382,6.9
6383,6.7
6384,9.2
6385,8.8
6386,8.2
6387,6.4
6388,9.3
6389,6.5
6390,8.6
6391,7.0
6392,6.7
6393,6.8
6394,7.3
6395,6.2
6396,7.6
6397,9.4
6398,9.6
6399,8.3
6400,8.7
6401,9.4
6402,7.5
6403,9.3
6404,8.6
6405,8.1
6406,8.4
6407,7.2
6408,8.4
6409,9.1
6410,9.3
6411,6.5
6412,8.5
6413,5.9
6414,8.2
6415,6.2
6416,7.9
6417,6.4
6418,6.5
6419,8.0
6420,7.4
6421,9.4
6422,8.4
6423,6.4
6424,9.6
6425,6.7
6426,6.3
6427,7.5
6428,8.2
6429,6.8
6430,8.4
6431,7.9
6432,6.2
6433,6.5
6434,6.6
6435,6.7
6436,6.7
6437,8.4
6438,6.4
6439,8.5
6440,8.8
6441,7.5
6442,8.9
6443,7.2
6444,8.5
6445,7.2
6446,8.0
6447,8.3
6448,9.6
6449,6.6
6450,7.9
6451,6.7
6452,9.2
6453,7.7
6454,7.4
6455,7.8
6456,9.3
6457,7.0
6458,9.1
6459,6.6
6460,6.2
6461,9.5
6462,7.3
6463,6.6
6464,6.5
6465,8.7
6466,7.1
6467,9.8
6468,7.6
6469,6.4
6470,8.0
6471,6.4
6472,6.6
6473,7.9
6474,9.5
6475,8.7
6476,7.5
6477,7.1
6478,8.7
6479,8.9
6480,7.2
6481,7.6
6482,7.5
6483,8.9
6484,7.9
6485,8.3
6486,6.9
6487,7.6
6488,7.9
6489,7.3
6490,7.1
6491,7.5
6492,8.5
6493,6.6
6494,8.8
6495,6.4
6496,6.7
6497,7.7
6498,7.8
6499,6.5
6500,7.2
6501,8.0
6502,7.5
6503,6.9
6504,9.6
6505,7.2
6506,8.1
6507,7.4
6508,6.8
6509,9.1
6510,8.2
6511,9.4
6512,8.4
6513,8.5
6514,7.0
6515,6.4
6516,7.8
6517,9.3
6518,9.0
6519,9.7
6520,8.4
6521,9.2
6522,9.0
6523,9.5
6524,9.6
6525,7.5
6526,7.2
6527,6.9
6528,9.0
6529,7.4
6530,7.1
6531,7.7
6532,8.4
6533,8.0
6534,6.6
6535,9.5
6536,8.7
6537,6.8
6538,9.4
6539,9.6
6540,8.4
6541,7.7
6542,7.8
6543,8.7
6544,8.1
6545,6.6
6546,9.1
6547,6.3
6548,6.4
6549,8.9
6550,7.7
6551,6.7
6552,6.8
6553,6.6
6554,8.5
6555,7.9
6556,9.2
6557,7.1
6558,9.2
6559,6.6
6560,6.1
6561,8.2
6562,7.0
6563,6.3
6564,7.8
6565,8.7
6566,8.9
6567,7.4
6568,9.4
6569,8.7
6570,7.5
6571,8.4
6572,7.9
6573,7.0
6574,7.6
6575,6.4
6576,9.4
6577,7.0
6578,7.5
6579,9.3
6580,8.4
6581,9.4
6582,6.5
6583,8.8
6584,8.1
6585,6.5
6586,6.6
6587,8.3
6588,8.0
6589,8.1
6590,6.7
6591,8.4
6592,7.8
6593,7.1
6594,6.6
6595,8.0
6596,7.8
6597,6.6
6598,6.6
6599,8.1
6600,9.5
6601,8.7
6602,7.3
6603,7.8
6604,8.5
6605,7.0
6606,9.7
6607,6.6
6608,8.5
6609,8.8
6610,8.7
6611,6.8
6612,6.4
6613,8.7
6614,6.7
6615,6.6
6616,8.2
6617,7.0
6618,7.9
6619,9.7
6620,6.6
6621,8.4
6622,6.8
6623,8.5
6624,7.2
6625,8.5
6626,6.8
6627,8.3
6628,7.0
6629,6.8
6630,8.5
6631,7.8
6632,9.6
6633,9.8
6634,9.7
6635,8.4
6636,7.8
6637,9.1
6638,9.0
6639,9.1
6640,8.7
6641,7.5
6642,7.8
6643,8.0
6644,8.0
6645,6.9
6646,8.2
6647,8.7
6648,6.8
6649,6.7
6650,6.3
6651,6.2
6652,8.8
6653,9.4
6654,7.4
6655,9.8
6656,8.7
6657,6.4
6658,7.8
6659,6.4
6660,6.9
6661,6.8
6662,8.2
6663,8.5
6664,8.5
6665,9.2
6666,7.6
6667,6.9
6668,6.7
6669,7.8
6670,7.8
6671,7.4
6672,6.2
6673,6.6
6674,8.5
6675,9.0
6676,9.0
6677,8.4
6678,9.7
6679,8.4
6680,8.5
6681,9.5
6682,6.8
6683,9.3
6684,7.7
6685,6.5
6686,6.5
6687,6.7
6688,8.1
6689,6.5
6690,7.5
6691,8.6
6692,6.8
6693,7.4
6694,7.6
6695,7.8
6696,7.2
6697,8.6
6698,6.3
6699,6.6
6700,6.9
6701,8.6
6702,9.3
6703,8.0
6704,7.1
6705,6.6
6706,8.4
6707,7.1
6708,8.8
6709,7.1
6710,8.8
6711,6.2
6712,6.7
6713,8.5
6714,6.2
6715,6.6
6716,7.1
6717,8.3
6718,9.6
6719,8.0
6720,6.2
6721,6.5
6722,8.3
6723,6.7
6724,6.8
6725,7.7
6726,9.0
6727,8.7
6728,9.3
6729,9.4
6730,7.8
6731,9.2
6732,9.5
6733,8.1
6734,8.5
6735,7.6
6736,9.7
6737,8.9
6738,7.8
6739,8.5
6740,8.6
6741,7.5
6742,7.0
6743,7.7
6744,8.7
6745,8.4
6746,7.1
6747,8.3
6748,6.5
6749,7.4
6750,6.4
6751,6.4
6752,7.7
6753,6.1
6754,7.4
6755,7.9
6756,7.1
6757,8.9
6758,9.3
6759,6.7
6760,7.9
6761,7.3
6762,6.3
6763,6.9
6764,9.5
6765,6.7
6766,6.7
6767,7.4
6768,7.4
6769,9.4
6770,6.6
6771,8.3
6772,7.0
6773,6.6
6774,6.2
6775,6.4
6776,8.6
6777,6.5
6778,8.0
6779,9.5
6780,6.8
6781,8.6
6782,8.2
6783,7.5
6784,6.6
6785,8.0
6786,9.5
6787,6.9
6788,8.4
6789,6.0
6790,6.8
6791,8.6
6792,8.6
6793,7.6
6794,9.0
6795,7.0
6796,8.9
6797,6.6
6798,8.5
6799,7.4
6800,6.5
6801,7.6
6802,8.9
6803,8.0
6804,8.4
6805,6.4
6806,8.5
6807,8.4
6808,8.6
6809,8.5
6810,5.9
6811,6.8
6812,9.6
6813,6.9
6814,9.0
6815,6.5
6816,6.3
6817,8.9
6818,7.5
6819,6.6
6820,9.1
6821,8.5
6822,8.4
6823,9.5
6824,8.4
6825,8.0
6826,9.2
6827,9.1
6828,7.7
6829,6.4
6830,9.7
6831,6.5
6832,8.4
6833,7.2
6834,6.8
6835,8.2
6836,6.1
6837,7.8
6838,6.5
6839,8.4
6840,6.9
6841,6.5
6842,7.9
6843,8.4
6844,6.3
6845,7.4
6846,7.9
6847,7.7
6848,8.5
6849,8.8
6850,7.0
6851,9.3
6852,7.2
6853,8.7
6854,7.5
6855,7.0
6856,8.4
6857,8.6
6858,8.2
6859,9.0
6860,7.0
6861,6.9
6862,6.9
6863,7.7
6864,8.3
6865,7.0
6866,7.2
6867,8.7
6868,7.9
6869,7.2
6870,6.2
6871,6.7
6872,8.6
6873,8.5
6874,8.3
6875,8.5
6876,6.4
6877,7.9
6878,9.0
6879,6.9
6880,7.9
6881,9.7
6882,8.9
6883,8.5
6884,7.5
6885,8.5
6886,9.3
6887,8.4
6888,6.5
6889,6.5
6890,6.8
6891,7.6
6892,7.6
6893,8.1
6894,6.8
6895,9.5
6896,8.5
6897,8.6
6898,6.7
6899,6.8
6900,6.4
6901,6.0
6902,8.9
6903,8.1
6904,6.5
6905,9.1
6906,7.7
6907,8.5
6908,9.4
6909,7.4
6910,8.8
6911,6.0
6912,7.2
6913,6.8
6914,9.0
6915,8.6
6916,8.1
6917,7.5
6918,8.6
6919,8.6
6920,7.6
6921,6.9
6922,6.6
6923,8.8
6924,7.5
6925,6.6
6926,8.9
6927,9.5
6928,6.3
6929,9.0
6930,6.0
6931,7.9
6932,7.9
6933,6.9
6934,7.6
6935,8.4
6936,8.5
6937,8.0
6938,6.4
6939,6.3
6940,8.2
6941,9.2
6942,7.8
6943,7.4
6944,8.7
6945,8.3
6946,9.7
6947,9.1
6948,6.6
6949,9.2
6950,9.3
6951,9.1
6952,6.7
6953,9.1
6954,7.5
6955,6.7
6956,7.5
6957,7.2
6958,6.1
6959,6.7
6960,7.3
6961,7.6
6962,6.7
6963,8.8
6964,7.8
6965,9.1
6966,9.5
6967,8.7
6968,6.5
6969,6.8
6970,8.4
6971,7.1
6972,6.7
6973,9.3
6974,9.2
6975,7.4
6976,9.4
6977,9.3
6978,6.8
6979,6.9
6980,8.9
6981,6.2
6982,9.1
6983,9.4
6984,7.5
6985,8.0
6986,6.8
6987,8.8
6988,8.0
6989,6.5
6990,6.3
6991,8.1
6992,6.9
6993,8.5
6994,8.3
6995,8.1
6996,8.6
6997,7.8
6998,8.6
6999,6.2
7000,9.4
7001,7.8
7002,9.9
7003,7.8
7004,6.7
7005,8.7
7006,8.3
7007,8.9
7008,8.3
7009,8.2
7010,8.8
7011,6.9
7012,8.5
7013,6.9
7014,7.2
7015,9.2
7016,8.9
7017,9.1
7018,8.2
7019,6.8
7020,6.7
7021,7.9
7022,8.6
7023,6.7
7024,6.8
7025,8.2
7026,8.9
7027,9.6
7028,8.2
7029,7.4
7030,8.8
7031,7.6
7032,6.2
7033,8.2
7034,6.6
7035,6.6
7036,7.3
7037,7.5
7038,8.5
7039,8.0
7040,9.3
7041,9.4
7042,9.5
7043,6.3
7044,6.8
7045,9.0
7046,7.6
7047,7.8
7048,8.5
7049,8.3
7050,6.1
7051,7.0
7052,9.1
7053,6.4
7054,7.8
7055,7.1
7056,8.0
7057,6.4
7058,6.3
7059,8.6
7060,6.7
7061,6.7
7062,7.1
7063,8.5
7064,9.3
7065,8.4
7066,6.4
7067,6.9
7068,6.4
7069,9.6
7070,6.4
7071,8.6
7072,6.5
7073,9.1
7074,9.2
7075,8.4
7076,6.3
7077,6.8
7078,7.0
7079,9.0
7080,7.8
7081,8.1
7082,9.0
7083,8.3
7084,7.9
7085,7.0
7086,9.5
7087,9.1
7088,8.7
7089,9.7
7090,8.2
7091,6.0
7092,7.6
7093,6.9
7094,6.6
7095,9.7
7096,8.3
7097,7.6
7098,6.7
7099,7.0
7100,7.5
7101,6.5
7102,7.5
7103,6.8
7104,8.6
7105,9.2
7106,7.4
7107,8.1
7108,6.6
7109,7.3
7110,8.1
7111,7.6
7112,9.4
7113,8.0
7114,7.1
7115,8.7
7116,7.3
7117,8.9
7118,6.4
7119,9.3
7120,7.6
7121,7.0
7122,7.8
7123,6.9
7124,6.4
7125,8.1
7126,7.9
7127,8.3
7128,7.9
7129,8.1
7130,8.7
7131,6.6
7132,7.6
7133,6.8
7134,6.7
7135,7.8
7136,6.6
7137,9.2
7138,6.9
7139,6.5
7140,7.4
7141,6.2
7142,6.2
7143,9.4
7144,7.1
7145,8.5
7146,7.9
7147,6.9
7148,8.1
7149,6.3
7150,8.5
7151,9.3
7152,7.4
7153,8.5
7154,6.6
7155,9.3
7156,9.4
7157,8.8
7158,6.7
7159,7.3
7160,8.1
7161,6.8
7162,7.2
7163,8.2
7164,9.6
7165,8.5
7166,6.5
7167,8.8
7168,8.6
7169,7.1
7170,9.4
7171,8.8
7172,7.3
7173,8.9
7174,6.8
7175,7.1
7176,8.5
7177,8.8
7178,6.5
7179,8.5
7180,6.6
7181,8.6
7182,6.0
7183,8.5
7184,8.4
7185,7.3
7186,8.7
7187,9.0
7188,6.6
7189,9.0
7190,9.0
7191,9.0
7192,6.6
7193,8.9
7194,8.8
7195,6.6
7196,6.6
7197,6.7
7198,7.8
7199,8.6
7200,9.7
7201,8.2
7202,8.4
7203,6.4
7204,9.4
7205,8.8
7206,6.4
7207,8.3
7208,8.4
7209,7.5
7210,7.2
7211,6.8
7212,7.5
7213,8.3
7214,8.7
7215,6.8
7216,8.3
7217,7.5
7218,7.0
7219,8.1
7220,7.9
7221,8.1
7222,7.9
7223,8.0
7224,7.5
7225,6.0
7226,7.8
7227,8.8
7228,7.8
7229,8.4
7230,8.9
7231,8.2
7232,8.7
7233,8.1
7234,8.5
7235,6.3
7236,9.6
7237,9.2
7238,8.7
7239,7.8
7240,7.9
7241,9.0
7242,7.9
7243,9.4
7244,6.8
7245,8.3
7246,6.3
7247,7.7
7248,7.9
7249,6.9
7250,6.7
7251,6.4
7252,6.7
7253,9.0
7254,7.8
7255,9.4
7256,6.6
7257,7.9
7258,6.6
7259,6.7
7260,6.4
7261,7.2
7262,6.6
7263,8.6
7264,6.9
7265,7.6
7266,7.5
7267,6.7
7268,8.5
7269,6.7
7270,8.5
7271,8.0
7272,8.8
7273,6.6
7274,7.7
7275,8.7
7276,6.8
7277,7.5
7278,6.2
7279,6.9
7280,9.1
7281,9.6
7282,9.0
7283,7.3
7284,7.8
7285,7.9
7286,7.8
7287,6.0
7288,8.4
7289,7.6
7290,6.1
7291,7.8
7292,7.1
7293,6.7
7294,6.8
7295,6.9
7296,8.5
7297,9.6
7298,7.4
7299,9.6
7300,8.4
7301,7.8
7302,8.8
7303,9.2
7304,7.7
7305,8.4
7306,9.4
7307,8.4
7308,7.9
7309,6.6
7310,6.8
7311,8.3
7312,6.8
7313,8.9
7314,9.0
7315,8.3
7316,6.7
7317,9.5
7318,6.5
7319,7.8
7320,6.4
7321,6.9
7322,6.4
7323,6.9
7324,7.7
7325,8.9
7326,7.9
7327,8.9
7328,7.9
7329,9.4
7330,7.7
7331,7.7
7332,6.1
7333,6.5
7334,7.3
7335,7.0
7336,8.2
7337,6.7
7338,7.7
7339,6.7
7340,6.7
7341,7.5
7342,6.8
7343,8.6
7344,9.1
7345,8.8
7346,9.3
7347,8.4
7348,9.7
7349,6.9
7350,6.6
7351,7.8
7352,8.6
7353,7.5
7354,6.6
7355,8.6
7356,7.5
7357,8.1
7358,6.9
7359,9.2
7360,7.5
7361,8.1
7362,8.8
7363,9.2
7364,8.8
7365,8.8
7366,9.7
7367,8.2
7368,6.4
7369,8.3
7370,7.3
7371,7.9
7372,8.5
7373,7.6
7374,8.5
7375,6.9
7376,9.6
7377,7.8
7378,7.9
7379,8.0
7380,6.8
7381,6.7
7382,8.6
7383,6.9
7384,7.1
7385,6.8
7386,6.5
7387,7.4
7388,7.3
7389,6.6
7390,6.6
7391,8.7
7392,9.7
7393,6.1
7394,6.6
7395,8.3
7396,6.7
7397,6.9
7398,6.8
7399,8.6
7400,9.4
7401,8.8
7402,8.3
7403,8.1
7404,6.5
7405,8.7
7406,6.5
7407,7.6
7408,6.3
7409,9.4
7410,6.2
7411,7.8
7412,8.8
7413,8.2
7414,8.5
7415,6.9
7416,7.8
7417,6.6
7418,8.4
7419,9.6
7420,7.2
7421,8.4
7422,6.6
7423,7.8
7424,8.0
7425,6.3
7426,9.2
7427,9.5
7428,6.2
7429,9.1
7430,6.3
7431,7.2
7432,6.8
7433,8.5
7434,6.7
7435,7.4
7436,8.2
7437,8.5
7438,7.6
7439,8.0
7440,7.3
7441,7.6
7442,6.4
7443,7.4
7444,6.7
7445,8.2
7446,6.3
7447,8.5
7448,9.3
7449,6.7
7450,8.1
7451,8.2
7452,8.2
7453,7.0
7454,7.1
7455,8.2
7456,7.1
7457,7.4
7458,6.0
7459,7.3
7460,6.6
7461,7.1
7462,7.8
7463,8.2
7464,9.6
7465,8.5
7466,6.7
7467,7.8
7468,6.4
7469,7.8
7470,8.9
7471,7.6
7472,9.2
7473,7.5
7474,9.1
7475,6.8
7476,7.8
7477,7.1
7478,8.6
7479,8.6
7480,7.5
7481,6.7
7482,6.5
7483,7.1
7484,6.7
7485,6.5
7486,8.0
7487,6.4
7488,6.5
7489,7.4
7490,8.6
7491,7.6
7492,6.7
7493,6.1
7494,6.6
7495,7.8
7496,7.0
7497,6.8
7498,7.2
7499,8.6
7500,9.1
7501,7.1
7502,6.9
7503,8.2
7504,8.5
7505,9.5
7506,7.8
7507,7.0
7508,8.3
7509,6.7
7510,8.4
7511,8.2
7512,7.0
7513,6.6
7514,8.0
7515,8.2
7516,6.2
7517,7.3
7518,7.4
7519,7.6
7520,7.3
7521,6.9
7522,8.7
7523,7.3
7524,7.1
7525,7.4
7526,8.5
7527,6.6
7528,6.5
7529,8.5
7530,7.8
7531,9.6
7532,6.6
7533,7.6
7534,8.1
7535,8.3
7536,7.3
7537,8.7
7538,6.3
7539,6.8
7540,8.9
7541,9.1
7542,8.5
7543,7.1
7544,8.5
7545,6.3
7546,6.5
7547,8.0
7548,6.6
7549,7.1
7550,9.7
7551,9.0
7552,6.3
7553,7.2
7554,7.0
7555,6.8
7556,8.9
7557,7.4
7558,6.8
7559,8.6
7560,9.5
7561,6.9
7562,7.2
7563,9.7
7564,9.7
7565,6.7
7566,6.8
7567,7.2
7568,8.8
7569,8.1
7570,8.2
7571,7.7
7572,6.6
7573,8.4
7574,7.9
7575,7.3
7576,9.0
7577,8.7
7578,6.5
7579,7.7
7580,7.1
7581,9.1
7582,7.7
7583,6.6
7584,8.5
7585,9.4
7586,6.5
7587,7.2
7588,9.2
7589,8.0
7590,6.5
7591,6.2
7592,8.2
7593,6.1
7594,7.8
7595,6.9
7596,9.3
7597,8.4
7598,9.2
7599,7.7
7600,9.2
7601,7.5
7602,6.7
7603,9.5
7604,7.3
7605,7.5
7606,6.6
7607,6.8
7608,7.1
7609,7.3
7610,6.1
7611,6.8
7612,7.0
7613,8.4
7614,8.3
7615,6.3
7616,9.4
7617,6.1
7618,7.3
7619,6.7
7620,9.6
7621,7.7
7622,6.1
7623,6.5
7624,8.8
7625,7.9
7626,6.7
7627,7.9
7628,7.9
7629,8.3
7630,8.8
7631,8.4
7632,6.3
7633,9.3
7634,9.7
7635,8.5
7636,9.6
7637,7.8
7638,8.4
7639,8.4
7640,8.2
7641,9.4
7642,7.4
7643,8.8
7644,8.1
7645,6.1
7646,8.8
7647,6.4
7648,9.5
7649,6.6
7650,6.5
7651,6.9
7652,6.8
7653,7.9
7654,6.4
7655,8.2
7656,9.7
7657,8.5
7658,7.0
7659,7.9
7660,6.4
7661,7.4
7662,6.6
7663,7.5
7664,8.4
7665,8.2
7666,6.6
7667,6.7
7668,7.2
7669,9.0
7670,7.0
7671,9.9
7672,7.3
7673,8.3
7674,8.0
7675,7.9
7676,7.5
7677,6.6
7678,9.7
7679,7.9
7680,8.6
7681,8.6
7682,9.6
7683,7.9
7684,8.9
7685,6.9
7686,8.8
7687,8.3
7688,7.1
7689,7.9
7690,8.6
7691,8.0
7692,7.9
7693,7.9
7694,7.2
7695,6.9
7696,8.2
7697,7.8
7698,6.3
7699,8.3
7700,6.2
7701,8.6
7702,6.3
7703,7.2
7704,8.8
7705,6.7
7706,9.7
7707,8.6
7708,7.6
7709,6.5
7710,7.0
7711,6.5
7712,8.4
7713,8.3
7714,8.5
7715,7.6
7716,8.3
7717,8.6
7718,8.5
7719,8.4
7720,8.8
7721,8.4
7722,7.9
7723,6.3
7724,6.2
7725,9.1
7726,8.0
7727,8.1
7728,9.1
7729,8.9
7730,8.3
7731,8.4
7732,6.7
7733,8.3
7734,9.3
7735,8.2
7736,7.7
7737,7.0
7738,6.2
7739,6.5
7740,8.1
7741,6.6
7742,6.9
7743,7.6
7744,6.4
7745,7.8
7746,7.7
7747,7.0
7748,6.8
7749,8.5
7750,8.7
7751,6.7
7752,8.2
7753,6.3
7754,9.2
7755,9.4
7756,9.1
7757,7.8
7758,8.2
7759,8.3
7760,7.2
7761,9.1
7762,8.4
7763,6.5
7764,9.5
7765,8.2
7766,9.1
7767,9.3
7768,6.2
7769,7.1
7770,8.3
7771,6.8
7772,6.5
7773,8.4
7774,8.2
7775,7.4
7776,6.9
7777,8.0
7778,8.3
7779,6.2
7780,6.7
7781,8.2
7782,8.1
7783,9.1
7784,9.3
7785,7.1
7786,8.0
7787,7.2
7788,6.3
7789,8.4
7790,6.6
7791,6.7
7792,8.9
7793,7.2
7794,7.1
7795,6.8
7796,7.4
7797,6.4
7798,6.4
7799,8.0
7800,6.5
7801,9.7
7802,7.4
7803,8.2
7804,6.2
7805,6.6
7806,8.0
7807,9.8
7808,9.3
7809,9.4
7810,6.9
7811,6.5
7812,8.6
7813,6.5
7814,6.8
7815,8.0
7816,6.7
7817,8.7
7818,9.6
7819,8.4
7820,6.6
7821,8.7
7822,8.5
7823,7.4
7824,8.4
7825,6.0
7826,8.1
7827,8.8
7828,7.5
7829,9.4
7830,9.8
7831,8.3
7832,8.1
7833,7.4
7834,6.6
7835,6.4
7836,6.2
7837,8.2
7838,8.0
7839,8.9
7840,7.8
7841,8.4
7842,6.4
7843,7.8
7844,9.8
7845,7.7
7846,9.4
7847,7.8
7848,8.7
7849,6.7
7850,7.6
7851,8.1
7852,9.2
7853,8.2
7854,6.4
7855,9.6
7856,7.8
7857,6.8
7858,9.6
7859,7.0
7860,8.5
7861,8.2
7862,9.6
7863,8.3
7864,9.3
7865,8.0
7866,6.9
7867,9.6
7868,7.2
7869,8.5
7870,7.6
7871,8.1
7872,9.0
7873,9.4
7874,7.6
7875,7.8
7876,6.9
7877,7.0
7878,6.9
7879,9.2
7880,6.3
7881,7.7
7882,6.8
7883,6.7
7884,8.4
7885,6.7
7886,7.9
7887,8.1
7888,6.7
7889,8.5
7890,6.7
7891,7.6
7892,7.6
7893,9.3
7894,8.4
7895,6.5
7896,8.7
7897,9.6
7898,7.0
7899,7.3
7900,7.0
7901,7.2
7902,7.6
7903,6.8
7904,6.3
7905,8.1
7906,6.8
7907,8.6
7908,7.3
7909,8.0
7910,7.8
7911,8.9
7912,6.5
7913,6.8
7914,8.9
7915,9.2
7916,8.5
7917,8.5
7918,7.8
7919,7.7
7920,7.0
7921,7.6
7922,7.9
7923,6.9
7924,9.8
7925,9.6
7926,8.4
7927,8.6
7928,8.7
7929,6.8
7930,8.4
7931,8.3
7932,6.9
7933,7.8
7934,8.3
7935,7.8
7936,7.0
7937,8.6
7938,7.5
7939,8.7
7940,7.8
7941,6.8
7942,6.1
7943,9.1
7944,7.1
7945,9.1
7946,7.0
7947,8.6
7948,7.5
7949,6.6
7950,8.3
7951,7.2
7952,7.4
7953,9.4
7954,9.4
7955,7.2
7956,6.9
7957,7.9
7958,6.7
7959,6.6
7960,6.6
7961,8.4
7962,6.8
7963,8.4
7964,6.6
7965,6.8
7966,6.3
7967,7.9
7968,6.9
7969,6.2
7970,9.0
7971,9.6
7972,8.2
7973,8.4
7974,7.3
7975,8.5
7976,6.0
7977,9.7
7978,7.4
7979,6.6
7980,7.4
7981,8.7
7982,6.5
7983,9.2
7984,7.5
7985,8.8
7986,8.4
7987,9.6
7988,8.6
7989,6.1
7990,7.9
7991,7.6
7992,6.6
7993,6.3
7994,8.5
7995,6.8
7996,6.4
7997,6.3
7998,7.5
7999,9.3
8000,8.6
8001,9.0
8002,8.8
8003,7.2
8004,8.4
8005,6.9
8006,6.8
8007,8.1
8008,7.4
8009,9.5
8010,7.2
8011,7.2
8012,6.5
8013,7.5
8014,7.7
8015,7.6
8016,8.5
8017,6.3
8018,6.6
8019,9.7
8020,6.6
8021,7.7
8022,8.2
8023,9.2
8024,9.5
8025,7.0
8026,8.4
8027,6.8
8028,8.8
8029,8.3
8030,6.6
8031,6.5
8032,8.0
8033,8.8
8034,7.5
8035,9.4
8036,8.5
8037,9.4
8038,8.1
8039,8.7
8040,8.7
8041,6.9
8042,8.3
8043,6.1
8044,8.0
8045,8.0
8046,6.5
8047,9.3
8048,8.7
8049,9.6
8050,9.1
8051,8.0
8052,8.5
8053,6.4
8054,7.4
8055,8.4
8056,9.5
8057,8.2
8058,8.4
8059,8.4
8060,9.5
8061,7.7
8062,8.7
8063,7.8
8064,7.3
8065,8.2
8066,6.4
8067,8.2
8068,9.2
8069,7.5
8070,7.4
8071,9.2
8072,8.3
8073,8.6
8074,7.2
8075,8.6
8076,6.6
8077,7.8
8078,6.7
8079,9.7
8080,9.1
8081,9.3
8082,8.4
8083,7.3
8084,8.6
8085,8.7
8086,6.8
8087,7.4
8088,6.6
8089,8.6
8090,8.5
8091,8.3
8092,8.2
8093,6.6
8094,7.2
8095,6.5
8096,7.4
8097,6.4
8098,7.9
8099,7.6
8100,8.5
8101,9.7
8102,7.2
8103,7.6
8104,6.1
8105,7.5
8106,9.4
8107,7.8
8108,6.5
8109,8.4
8110,7.4
8111,8.7
8112,8.8
8113,9.3
8114,6.6
8115,7.8
8116,8.7
8117,6.8
8118,7.6
8119,9.0
8120,8.0
8121,6.8
8122,9.6
8123,7.9
8124,8.5
8125,6.8
8126,8.8
8127,9.7
8128,7.2
8129,8.4
8130,9.3
8131,9.2
8132,8.1
8133,8.4
8134,6.0
8135,8.9
8136,7.3
8137,8.9
