id,price
6139,7.1
6140,8.1
6141,8.8
6142,8.4
6143,6.6
6144,9.2
6145,8.8
6146,9.1
6147,9.2
6148,6.9
6149,9.5
6150,7.7
6151,7.2
6152,8.6
6153,7.9
6154,6.5
6155,7.7
6156,7.5
6157,6.8
6158,6.7
6159,6.5
6160,7.4
6161,6.6
6162,7.9
6163,9.0
6164,9.2
6165,9.8
6166,8.5
6167,6.7
6168,6.3
6169,7.2
6170,6.6
6171,7.5
6172,6.4
6173,6.4
6174,8.6
6175,9.2
6176,9.3
6177,7.7
6178,8.5
6179,7.7
6180,6.9
6181,9.6
6182,7.3
6183,9.4
6184,7.1
6185,6.1
6186,9.8
6187,6.6
6188,7.8
6189,6.9
6190,6.3
6191,7.0
6192,9.3
6193,7.5
6194,6.6
6195,7.7
6196,6.4
6197,6.3
6198,7.5
6199,7.7
6200,6.7
6201,9.5
6202,9.1
6203,6.3
6204,6.2
6205,9.6
6206,8.3
6207,6.9
6208,9.2
6209,7.7
6210,7.5
6211,7.5
6212,8.7
6213,7.8
6214,7.1
6215,9.0
6216,6.7
6217,8.2
6218,7.9
6219,9.1
6220,7.6
6221,9.3
6222,8.2
6223,8.9
6224,8.3
6225,8.4
6226,8.7
6227,6.7
6228,6.7
6229,8.9
6230,6.9
6231,6.8
6232,7.4
6233,8.5
6234,7.6
6235,6.8
6236,8.1
6237,8.4
6238,8.3
6239,6.4
6240,8.2
6241,9.3
6242,8.7
6243,8.4
6244,6.7
6245,8.7
6246,8.8
6247,7.5
6248,8.5
6249,9.3
6250,8.4
6251,9.5
6252,6.9
6253,6.5
6254,6.6
6255,6.9
6256,6.9
6257,8.7
6258,6.5
6259,7.4
6260,6.5
6261,7.5
6262,7.9
6263,7.5
6264,6.6
6265,8.2
6266,8.3
6267,7.8
6268,6.7
6269,8.2
6270,8.3
6271,6.9
6272,8.9
6273,7.1
6274,9.0
6275,8.8
6276,8.5
6277,7.9
6278,8.0
6279,8.6
6280,6.8
6281,8.0
6282,9.1
6283,7.5
6284,7.4
6285,7.4
6286,7.5
6287,6.7
6288,7.8
6289,6.4
6290,8.6
6291,8.5
6292,8.0
6293,8.3
6294,9.3
6295,7.1
6296,6.5
6297,7.6
6298,7.5
6299,8.1
6300,7.9
6301,8.9
6302,8.4
6303,7.0
6304,8.1
6305,6.8
6306,6.4
6307,7.9
6308,6.3
6309,8.2
6310,7.9
6311,8.0
6312,8.7
6313,9.5
6314,6.8
6315,8.6
6316,6.7
6317,8.0
6318,9.7
6319,9.1
6320,6.4
6321,6.4
6322,8.8
6323,8.9
6324,7.7
6325,6.2
6326,8.4
6327,7.9
6328,9.0
6329,7.8
6330,7.2
6331,9.4
6332,7.0
6333,8.5
6334,9.2
6335,7.8
6336,6.2
6337,7.2
6338,8.2
6339,8.3
6340,8.0
6341,8.7
6342,9.5
6343,6.2
6344,8.0
6345,7.1
6346,8.9
6347,6.6
6348,6.4
6349,6.4
6350,7.8
6351,7.0
6352,6.8
6353,7.7
6354,7.5
6355,9.5
6356,6.4
6357,6.7
6358,6.8
6359,8.8
6360,7.5
6361,6.7
6362,6.8
6363,8.4
6364,7.7
6365,6.4
6366,8.7
6367,7.3
6368,8.6
6369,7.9
6370,7.6
6371,8.9
6372,8.7
6373,9.2
6374,6.9
6375,6.4
6376,8.2
6377,7.0
6378,7.6
6379,8.4
6380,6.7
6381,6.9
6382,6.8
6383,6.5
6384,9.2
6385,8.8
6386,8.2
6387,6.3
6388,9.2
6389,6.6
6390,8.6
6391,6.9
6392,6.8
6393,6.8
6394,7.4
6395,6.2
6396,7.7
6397,9.3
6398,9.6
6399,8.4
6400,8.7
6401,9.3
6402,7.4
6403,9.1
6404,8.6
6405,8.1
6406,8.4
6407,7.2
6408,8.5
6409,9.1
6410,9.2
6411,6.5
6412,8.5
6413,5.8
6414,8.1
6415,6.2
6416,7.9
6417,6.4
6418,6.5
6419,8.0
6420,7.5
6421,9.3
6422,8.5
6423,6.4
6424,9.7
6425,6.8
6426,6.2
6427,7.5
6428,8.2
6429,6.8
6430,8.4
6431,7.9
6432,6.2
6433,6.5
6434,6.9
6435,6.7
6436,6.8
6437,8.3
6438,6.4
6439,8.5
6440,8.8
6441,7.5
6442,8.9
6443,7.1
6444,8.5
6445,7.3
6446,8.0
6447,8.3
6448,9.7
6449,6.8
6450,7.8
6451,6.8
6452,9.2
6453,7.7
6454,7.4
6455,7.8
6456,9.4
6457,7.1
6458,9.1
6459,6.7
6460,6.3
6461,9.5
6462,7.3
6463,6.6
6464,6.5
6465,8.7
6466,7.1
6467,9.7
6468,7.6
6469,6.4
6470,8.0
6471,6.3
6472,6.6
6473,7.9
6474,9.5
6475,8.7
6476,7.6
6477,6.9
6478,8.7
6479,8.9
6480,7.2
6481,7.7
6482,7.6
6483,8.9
6484,7.9
6485,8.4
6486,6.8
6487,7.6
6488,7.9
6489,7.3
6490,7.1
6491,7.5
6492,8.5
6493,6.7
6494,8.8
6495,6.4
6496,6.8
6497,7.8
6498,7.8
6499,6.4
6500,7.2
6501,8.0
6502,7.5
6503,7.0
6504,9.6
6505,7.2
6506,8.1
6507,7.2
6508,6.7
6509,9.1
6510,8.2
6511,9.5
6512,8.4
6513,8.4
6514,7.0
6515,6.4
6516,7.7
6517,9.2
6518,9.0
6519,9.8
6520,8.4
6521,9.2
6522,8.9
6523,9.6
6524,9.6
6525,7.5
6526,7.2
6527,6.9
6528,9.0
6529,7.5
6530,7.1
6531,7.7
6532,8.2
6533,8.0
6534,6.6
6535,9.5
6536,8.7
6537,6.8
6538,9.3
6539,9.7
6540,8.4
6541,7.7
6542,7.8
6543,8.7
6544,8.0
6545,6.6
6546,9.1
6547,6.2
6548,6.4
6549,8.8
6550,7.6
6551,6.7
6552,6.8
6553,6.5
6554,8.3
6555,7.8
6556,9.2
6557,7.1
6558,9.2
6559,6.5
6560,6.2
6561,8.3
6562,7.0
6563,6.3
6564,7.7
6565,8.7
6566,8.9
6567,7.4
6568,9.3
6569,8.7
6570,7.5
6571,8.4
6572,8.0
6573,7.0
6574,7.7
6575,6.3
6576,9.4
6577,7.1
6578,7.4
6579,9.2
6580,8.3
6581,9.2
6582,6.5
6583,8.8
6584,8.1
6585,6.5
6586,6.9
6587,8.3
6588,8.1
6589,8.1
6590,6.7
6591,8.3
6592,7.7
6593,7.1
6594,6.5
6595,8.1
6596,7.7
6597,6.6
6598,6.7
6599,8.1
6600,9.6
6601,8.8
6602,7.3
6603,7.9
6604,8.4
6605,7.1
6606,9.7
6607,6.7
6608,8.5
6609,8.7
6610,8.7
6611,6.7
6612,6.4
6613,8.8
6614,6.6
6615,6.7
6616,8.3
6617,7.1
6618,8.0
6619,9.6
6620,6.6
6621,8.4
6622,6.7
6623,8.6
6624,7.2
6625,8.6
6626,6.7
6627,8.2
6628,6.9
6629,7.0
6630,8.5
6631,7.8
6632,9.7
6633,9.7
6634,9.7
6635,8.3
6636,7.8
6637,9.2
6638,8.9
6639,9.1
6640,8.7
6641,7.4
6642,7.7
6643,8.0
6644,8.0
6645,6.9
6646,8.1
6647,8.7
6648,6.8
6649,6.6
6650,6.3
6651,6.1
6652,8.8
6653,9.4
6654,7.4
6655,9.7
6656,8.7
6657,6.4
6658,7.8
6659,6.3
6660,6.8
6661,6.9
6662,8.2
6663,8.6
6664,8.6
6665,9.1
6666,7.6
6667,7.0
6668,6.7
6669,7.7
6670,7.7
6671,7.3
6672,6.3
6673,6.7
6674,8.5
6675,9.2
6676,9.1
6677,8.4
6678,9.6
6679,8.5
6680,8.5
6681,9.4
6682,6.8
6683,9.2
6684,7.6
6685,6.5
6686,6.5
6687,6.6
6688,8.1
6689,6.4
6690,7.5
6691,8.6
6692,6.7
6693,7.4
6694,7.6
6695,7.9
6696,7.2
6697,8.6
6698,6.4
6699,6.6
6700,7.0
6701,8.6
6702,9.3
6703,8.0
6704,7.2
6705,6.6
6706,8.4
6707,7.2
6708,8.7
6709,7.0
6710,8.8
6711,6.3
6712,6.7
6713,8.5
6714,6.2
6715,6.6
6716,7.1
6717,8.3
6718,9.6
6719,7.9
6720,6.2
6721,6.4
6722,8.3
6723,6.6
6724,6.8
6725,7.6
6726,9.2
6727,8.6
6728,9.2
6729,9.4
6730,7.8
6731,9.2
6732,9.5
6733,8.1
6734,8.6
6735,7.6
6736,9.4
6737,8.9
6738,7.8
6739,8.5
6740,8.6
6741,7.5
6742,6.9
6743,7.8
6744,8.7
6745,8.5
6746,7.1
6747,8.3
6748,6.6
6749,7.5
6750,6.3
6751,6.5
6752,7.7
6753,6.0
6754,7.4
6755,7.9
6756,7.1
6757,9.0
6758,9.2
6759,6.7
6760,7.5
6761,7.3
6762,6.3
6763,6.9
6764,9.5
6765,6.7
6766,6.7
6767,7.5
6768,7.4
6769,9.5
6770,6.7
6771,8.4
6772,7.0
6773,6.6
6774,6.2
6775,6.5
6776,8.6
6777,6.5
6778,8.0
6779,9.7
6780,6.7
6781,8.6
6782,8.2
6783,7.5
6784,6.3
6785,7.9
6786,9.5
6787,6.7
6788,8.3
6789,5.9
6790,6.8
6791,8.6
6792,8.7
6793,7.6
6794,9.0
6795,7.0
6796,9.0
6797,6.6
6798,8.4
6799,7.4
6800,6.5
6801,7.6
6802,8.9
6803,8.0
6804,8.4
6805,6.4
6806,8.5
6807,8.5
6808,8.6
6809,8.5
6810,5.9
6811,6.7
6812,9.6
6813,6.9
6814,9.1
6815,6.6
6816,6.2
6817,8.9
6818,7.5
6819,6.6
6820,9.1
6821,8.5
6822,8.4
6823,9.3
6824,8.4
6825,8.0
6826,9.1
6827,9.1
6828,7.8
6829,6.4
6830,9.7
6831,6.5
6832,8.4
6833,7.1
6834,6.7
6835,8.2
6836,6.1
6837,7.7
6838,6.5
6839,8.3
6840,6.8
6841,6.5
6842,7.8
6843,8.4
6844,6.3
6845,7.4
6846,8.0
6847,7.7
6848,8.5
6849,8.8
6850,7.0
6851,9.3
6852,7.2
6853,8.7
6854,7.5
6855,7.0
6856,8.3
6857,8.7
6858,8.2
6859,9.1
6860,7.0
6861,6.9
6862,6.9
6863,7.8
6864,8.2
6865,7.1
6866,7.2
6867,8.6
6868,7.9
6869,7.1
6870,6.3
6871,6.6
6872,8.6
6873,8.6
6874,8.3
6875,8.5
6876,6.5
6877,7.9
6878,9.1
6879,6.7
6880,8.0
6881,9.7
6882,8.9
6883,8.5
6884,7.6
6885,8.5
6886,9.2
6887,8.4
6888,6.6
6889,6.5
6890,6.9
6891,7.5
6892,7.6
6893,8.2
6894,6.9
6895,9.6
6896,8.5
6897,8.6
6898,6.7
6899,6.9
6900,6.4
6901,6.0
6902,8.9
6903,8.1
6904,6.6
6905,9.2
6906,7.7
6907,8.5
6908,9.4
6909,7.4
6910,8.7
6911,6.2
6912,7.2
6913,6.8
6914,9.0
6915,8.6
6916,8.1
6917,7.5
6918,8.6
6919,8.6
6920,7.6
6921,7.0
6922,6.6
6923,8.8
6924,7.4
6925,6.8
6926,8.8
6927,9.4
6928,6.4
6929,9.0
6930,6.1
6931,7.9
6932,7.8
6933,6.9
6934,7.6
6935,8.4
6936,8.5
6937,8.0
6938,6.4
6939,6.3
6940,8.2
6941,9.3
6942,7.8
6943,7.4
6944,8.6
6945,8.4
6946,9.7
6947,9.1
6948,6.5
6949,9.2
6950,9.3
6951,9.1
6952,6.7
6953,9.1
6954,7.5
6955,6.8
6956,7.6
6957,7.2
6958,6.0
6959,6.7
6960,7.4
6961,7.7
6962,6.7
6963,8.8
6964,7.8
6965,9.1
6966,9.4
6967,8.6
6968,6.5
6969,6.8
6970,8.4
6971,7.1
6972,6.9
6973,9.3
6974,9.2
6975,7.3
6976,9.4
6977,9.3
6978,6.9
6979,6.9
6980,8.9
6981,6.2
6982,9.1
6983,9.4
6984,7.5
6985,7.9
6986,6.7
6987,8.8
6988,8.0
6989,6.3
6990,6.3
6991,8.3
6992,6.8
6993,8.5
6994,8.3
6995,8.1
6996,8.7
6997,7.8
6998,8.6
6999,6.3
7000,9.5
7001,7.8
7002,9.9
7003,7.9
7004,6.7
7005,8.7
7006,8.3
7007,8.9
7008,8.3
7009,8.2
7010,8.8
7011,6.9
7012,8.4
7013,7.0
7014,7.2
7015,9.1
7016,8.8
7017,9.1
7018,8.3
7019,6.8
7020,6.8
7021,7.9
7022,8.6
7023,6.8
7024,6.8
7025,8.1
7026,8.9
7027,9.6
7028,8.2
7029,7.3
7030,8.8
7031,7.5
7032,6.3
7033,8.3
7034,6.6
7035,6.5
7036,7.3
7037,7.5
7038,8.5
7039,8.0
7040,9.4
7041,9.4
7042,9.4
7043,6.2
7044,6.8
7045,8.9
7046,7.5
7047,7.8
7048,8.5
7049,8.3
7050,6.1
7051,6.9
7052,9.0
7053,6.6
7054,7.7
7055,7.3
7056,8.0
7057,6.5
7058,6.4
7059,8.6
7060,6.7
7061,6.7
7062,7.1
7063,8.5
7064,9.3
7065,8.3
7066,6.4
7067,6.9
7068,6.4
7069,9.7
7070,6.5
7071,8.7
7072,6.6
7073,9.0
7074,9.3
7075,8.3
7076,6.2
7077,6.8
7078,6.9
7079,9.0
7080,7.8
7081,8.2
7082,9.1
7083,8.2
7084,7.9
7085,6.9
7086,9.6
7087,9.1
7088,8.7
7089,9.7
7090,8.3
7091,6.1
7092,7.5
7093,6.9
7094,6.4
7095,9.7
7096,8.3
7097,7.6
7098,6.8
7099,7.0
7100,7.6
7101,6.5
7102,7.5
7103,6.8
7104,8.6
7105,9.1
7106,7.5
7107,8.0
7108,6.6
7109,7.3
7110,8.2
7111,7.6
7112,9.4
7113,8.0
7114,7.0
7115,8.6
7116,7.3
7117,8.9
7118,6.4
7119,9.3
7120,7.6
7121,7.1
7122,7.9
7123,6.8
7124,6.4
7125,8.1
7126,8.0
7127,8.3
7128,8.0
7129,8.1
7130,8.6
7131,6.8
7132,7.6
7133,6.8
7134,6.8
7135,7.7
7136,6.7
7137,9.3
7138,6.9
7139,6.5
7140,7.4
7141,6.1
7142,6.2
7143,9.4
7144,7.1
7145,8.5
7146,7.9
7147,6.8
7148,8.1
7149,6.3
7150,8.5
7151,9.3
7152,7.5
7153,8.4
7154,6.5
7155,9.3
7156,9.4
7157,8.8
7158,6.7
7159,7.3
7160,8.2
7161,6.8
7162,7.2
7163,8.2
7164,9.7
7165,8.5
7166,6.6
7167,8.8
7168,8.6
7169,7.1
7170,9.4
7171,8.8
7172,7.3
7173,8.8
7174,6.8
7175,7.1
7176,8.5
7177,8.8
7178,6.5
7179,8.4
7180,6.6
7181,8.5
7182,6.1
7183,8.4
7184,8.4
7185,7.3
7186,8.7
7187,9.0
7188,6.7
7189,9.0
7190,9.0
7191,9.0
7192,6.6
7193,8.9
7194,8.8
7195,6.5
7196,6.6
7197,6.7
7198,7.7
7199,8.5
7200,9.7
7201,8.2
7202,8.3
7203,6.4
7204,9.2
7205,8.8
7206,6.5
7207,8.2
7208,8.5
7209,7.5
7210,7.3
7211,6.8
7212,7.5
7213,8.4
7214,8.8
7215,6.8
7216,8.3
7217,7.5
7218,7.0
7219,8.2
7220,7.9
7221,8.1
7222,7.9
7223,8.1
7224,7.5
7225,5.9
7226,7.7
7227,8.8
7228,7.7
7229,8.4
7230,8.9
7231,8.2
7232,8.8
7233,8.1
7234,8.5
7235,6.4
7236,9.6
7237,9.3
7238,8.7
7239,7.8
7240,7.9
7241,9.1
7242,7.9
7243,9.5
7244,6.8
7245,8.2
7246,6.3
7247,7.7
7248,7.9
7249,6.9
7250,6.7
7251,6.5
7252,6.6
7253,9.0
7254,7.8
7255,9.4
7256,6.7
7257,7.9
7258,6.5
7259,6.6
7260,6.5
7261,7.2
7262,6.6
7263,8.6
7264,6.8
7265,7.6
7266,7.4
7267,6.7
7268,8.4
7269,6.7
7270,8.4
7271,8.0
7272,8.8
7273,6.5
7274,7.6
7275,8.7
7276,6.8
7277,7.5
7278,6.2
7279,6.9
7280,9.1
7281,9.6
7282,9.0
7283,7.3
7284,7.8
7285,8.0
7286,7.8
7287,6.2
7288,8.4
7289,7.6
7290,6.1
7291,7.7
7292,7.2
7293,6.6
7294,6.9
7295,6.8
7296,8.5
7297,9.6
7298,7.4
7299,9.5
7300,8.4
7301,7.9
7302,8.7
7303,9.1
7304,7.7
7305,8.4
7306,9.5
7307,8.4
7308,7.9
7309,6.6
7310,6.7
7311,8.3
7312,6.7
7313,8.9
7314,9.0
7315,8.2
7316,6.7
7317,9.5
7318,6.4
7319,7.7
7320,6.4
7321,6.9
7322,6.5
7323,6.9
7324,7.7
7325,8.8
7326,7.9
7327,8.9
7328,7.9
7329,9.4
7330,7.7
7331,7.7
7332,6.1
7333,6.5
7334,7.3
7335,7.1
7336,8.2
7337,6.7
7338,7.7
7339,6.8
7340,6.7
7341,7.5
7342,6.9
7343,8.6
7344,9.1
7345,8.8
7346,9.3
7347,8.4
7348,9.7
7349,6.9
7350,6.5
7351,7.8
7352,8.5
7353,7.4
7354,6.6
7355,8.6
7356,7.5
7357,8.1
7358,7.0
7359,9.3
7360,7.5
7361,8.2
7362,8.8
7363,9.2
7364,8.8
7365,8.8
7366,9.8
7367,8.2
7368,6.4
7369,8.3
7370,7.4
7371,7.9
7372,8.5
7373,7.5
7374,8.4
7375,6.8
7376,9.6
7377,7.8
7378,7.9
7379,8.1
7380,6.9
7381,6.7
7382,8.6
7383,6.8
7384,7.1
7385,6.8
7386,6.4
7387,7.4
7388,7.3
7389,6.5
7390,6.5
7391,8.7
7392,9.7
7393,6.2
7394,6.6
7395,8.4
7396,6.7
7397,6.9
7398,6.8
7399,8.6
7400,9.4
7401,8.7
7402,8.3
7403,8.2
7404,6.5
7405,8.7
7406,6.4
7407,7.7
7408,6.3
7409,9.4
7410,6.3
7411,7.8
7412,8.9
7413,8.2
7414,8.6
7415,6.9
7416,7.8
7417,6.6
7418,8.4
7419,9.7
7420,7.2
7421,8.5
7422,6.6
7423,7.8
7424,8.0
7425,6.3
7426,9.2
7427,9.5
7428,6.2
7429,9.2
7430,6.3
7431,7.2
7432,6.8
7433,8.6
7434,6.6
7435,7.4
7436,8.2
7437,8.4
7438,7.7
7439,8.1
7440,7.3
7441,7.6
7442,6.5
7443,7.6
7444,6.7
7445,8.2
7446,6.2
7447,8.5
7448,9.3
7449,6.7
7450,7.9
7451,8.2
7452,8.1
7453,7.2
7454,7.2
7455,8.2
7456,7.1
7457,7.4
7458,5.9
7459,7.3
7460,6.5
7461,7.1
7462,7.8
7463,8.2
7464,9.5
7465,8.4
7466,6.6
7467,7.8
7468,6.4
7469,7.8
7470,8.9
7471,7.6
7472,9.3
7473,7.5
7474,9.1
7475,6.9
7476,7.8
7477,7.1
7478,8.6
7479,8.5
7480,7.4
7481,6.8
7482,6.6
7483,7.0
7484,6.7
7485,6.3
7486,8.0
7487,6.4
7488,6.5
7489,7.3
7490,8.6
7491,7.6
7492,6.7
7493,6.1
7494,6.6
7495,7.8
7496,6.9
7497,6.7
7498,7.1
7499,8.7
7500,9.2
7501,6.9
7502,6.8
7503,8.2
7504,8.6
7505,9.3
7506,7.7
7507,7.0
7508,8.4
7509,6.8
7510,8.4
7511,8.2
7512,7.0
7513,6.7
7514,8.0
7515,8.3
7516,6.2
7517,7.3
7518,7.4
7519,7.6
7520,7.3
7521,6.8
7522,8.7
7523,7.2
7524,7.1
7525,7.5
7526,8.5
7527,6.7
7528,6.5
7529,8.5
7530,7.8
7531,9.6
7532,6.5
7533,7.8
7534,8.2
7535,8.3
7536,7.4
7537,8.7
7538,6.2
7539,6.8
7540,8.9
7541,9.1
7542,8.5
7543,7.1
7544,8.5
7545,6.4
7546,6.5
7547,8.0
7548,6.6
7549,7.1
7550,9.7
7551,9.0
7552,6.2
7553,7.1
7554,7.0
7555,6.8
7556,8.9
7557,7.4
7558,6.8
7559,8.6
7560,9.6
7561,6.9
7562,7.1
7563,9.6
7564,9.7
7565,6.7
7566,6.7
7567,7.3
7568,8.8
7569,8.1
7570,8.3
7571,7.7
7572,6.5
7573,8.4
7574,7.9
7575,7.1
7576,9.0
7577,8.8
7578,6.6
7579,7.8
7580,7.1
7581,9.2
7582,7.7
7583,6.5
7584,8.5
7585,9.4
7586,6.5
7587,7.3
7588,9.2
7589,8.0
7590,6.5
7591,6.2
7592,8.2
7593,6.1
7594,7.8
7595,6.9
7596,9.3
7597,8.5
7598,9.2
7599,7.7
7600,9.2
7601,7.6
7602,6.8
7603,9.5
7604,7.3
7605,7.5
7606,6.7
7607,6.8
7608,7.1
7609,7.2
7610,6.2
7611,6.8
7612,7.0
7613,8.4
7614,8.3
7615,6.4
7616,9.4
7617,6.1
7618,7.3
7619,6.8
7620,9.7
7621,7.8
7622,6.1
7623,6.6
7624,8.7
7625,7.9
7626,6.8
7627,7.9
7628,7.9
7629,8.3
7630,8.8
7631,8.5
7632,6.3
7633,9.3
7634,9.6
7635,8.5
7636,9.7
7637,7.8
7638,8.4
7639,8.5
7640,8.3
7641,9.4
7642,7.3
7643,8.8
7644,8.1
7645,6.3
7646,8.8
7647,6.3
7648,9.5
7649,6.6
7650,6.5
7651,6.9
7652,6.8
7653,7.9
7654,6.5
7655,8.1
7656,9.7
7657,8.5
7658,7.0
7659,8.0
7660,6.4
7661,7.4
7662,6.6
7663,7.6
7664,8.4
7665,8.2
7666,6.5
7667,6.7
7668,7.2
7669,9.1
7670,6.9
7671,9.8
7672,7.3
7673,8.3
7674,8.0
7675,8.0
7676,7.4
7677,6.6
7678,9.7
7679,7.9
7680,8.6
7681,8.7
7682,9.7
7683,7.9
7684,8.9
7685,6.9
7686,8.8
7687,8.3
7688,7.2
7689,7.9
7690,8.6
7691,8.0
7692,7.9
7693,7.9
7694,7.3
7695,6.9
7696,8.2
7697,7.8
7698,6.3
7699,8.2
7700,6.2
7701,8.6
7702,6.3
7703,7.1
7704,8.8
7705,6.7
7706,9.7
7707,8.5
7708,7.5
7709,6.4
7710,7.0
7711,6.5
7712,8.3
7713,8.2
7714,8.5
7715,7.6
7716,8.3
7717,8.7
7718,8.5
7719,8.4
7720,8.8
7721,8.4
7722,7.9
7723,6.3
7724,6.1
7725,9.2
7726,8.1
7727,8.2
7728,9.1
7729,8.9
7730,8.2
7731,8.2
7732,6.5
7733,8.3
7734,9.3
7735,8.3
7736,7.8
7737,6.9
7738,6.3
7739,6.6
7740,8.1
7741,6.6
7742,6.9
7743,7.6
7744,6.4
7745,7.9
7746,7.7
7747,7.0
7748,6.8
7749,8.5
7750,8.6
7751,6.6
7752,8.3
7753,6.3
7754,9.2
7755,9.4
7756,9.1
7757,7.8
7758,8.2
7759,8.2
7760,7.2
7761,9.1
7762,8.3
7763,6.5
7764,9.5
7765,8.3
7766,9.1
7767,9.3
7768,6.3
7769,7.1
7770,8.3
7771,6.8
7772,6.5
7773,8.4
7774,8.2
7775,7.4
7776,6.9
7777,8.2
7778,8.3
7779,6.2
7780,6.8
7781,8.2
7782,8.2
7783,9.1
7784,9.3
7785,7.1
7786,8.0
7787,7.2
7788,6.4
7789,8.4
7790,6.6
7791,6.7
7792,8.9
7793,7.2
7794,7.1
7795,6.7
7796,7.4
7797,6.4
7798,6.5
7799,8.0
7800,6.6
7801,9.7
7802,7.5
7803,8.1
7804,6.2
7805,6.5
7806,8.0
7807,9.8
7808,9.2
7809,9.3
7810,6.9
7811,6.7
7812,8.6
7813,6.3
7814,6.7
7815,8.0
7816,6.6
7817,8.8
7818,9.6
7819,8.4
7820,6.8
7821,8.7
7822,8.6
7823,7.4
7824,8.3
7825,6.0
7826,8.1
7827,8.8
7828,7.4
7829,9.4
7830,9.8
7831,8.3
7832,8.0
7833,7.5
7834,6.5
7835,6.4
7836,6.2
7837,8.3
7838,8.1
7839,8.9
7840,7.8
7841,8.4
7842,6.5
7843,7.7
7844,9.5
7845,7.7
7846,9.3
7847,7.8
7848,8.7
7849,6.6
7850,7.5
7851,8.1
7852,9.2
7853,8.3
7854,6.4
7855,9.6
7856,7.8
7857,6.8
7858,9.7
7859,7.0
7860,8.5
7861,8.2
7862,9.6
7863,8.3
7864,9.2
7865,8.0
7866,6.9
7867,9.6
7868,7.1
7869,8.4
7870,7.6
7871,8.4
7872,8.9
7873,9.5
7874,7.6
7875,7.8
7876,6.9
7877,6.9
7878,7.0
7879,9.2
7880,6.3
7881,7.7
7882,7.1
7883,6.6
7884,8.4
7885,6.7
7886,7.8
7887,8.1
7888,6.8
7889,8.5
7890,6.7
7891,7.6
7892,7.5
7893,9.3
7894,8.4
7895,6.4
7896,8.6
7897,9.6
7898,7.0
7899,7.3
7900,7.1
7901,7.2
7902,7.6
7903,6.8
7904,6.2
7905,8.1
7906,6.8
7907,8.6
7908,7.3
7909,7.9
7910,7.9
7911,8.9
7912,6.5
7913,6.8
7914,8.8
7915,9.2
7916,8.5
7917,8.4
7918,7.8
7919,7.7
7920,7.0
7921,7.6
7922,7.9
7923,6.9
7924,9.7
7925,9.6
7926,8.4
7927,8.7
7928,8.7
7929,6.9
7930,8.4
7931,8.3
7932,6.9
7933,7.7
7934,8.3
7935,7.8
7936,6.9
7937,8.7
7938,7.4
7939,8.6
7940,7.8
7941,6.7
7942,6.2
7943,9.1
7944,7.2
7945,9.1
7946,7.0
7947,8.6
7948,7.5
7949,6.6
7950,8.3
7951,7.3
7952,7.4
7953,9.4
7954,9.5
7955,7.2
7956,6.8
7957,7.9
7958,6.7
7959,6.6
7960,6.6
7961,8.4
7962,6.8
7963,8.5
7964,6.7
7965,6.8
7966,6.2
7967,7.9
7968,6.9
7969,6.3
7970,9.0
7971,9.6
7972,8.1
7973,8.4
7974,7.4
7975,8.5
7976,6.2
7977,9.8
7978,7.4
7979,6.6
7980,7.4
7981,8.7
7982,6.6
7983,9.2
7984,7.6
7985,8.8
7986,8.4
7987,9.7
7988,8.6
7989,6.2
7990,8.0
7991,7.6
7992,6.8
7993,6.3
7994,8.6
7995,6.8
7996,6.4
7997,6.2
7998,7.4
7999,9.2
8000,8.6
8001,9.1
8002,8.8
8003,7.3
8004,8.4
8005,6.9
8006,6.8
8007,8.2
8008,7.4
8009,9.5
8010,7.3
8011,7.1
8012,6.4
8013,7.5
8014,7.7
8015,7.6
8016,8.5
8017,6.3
8018,6.6
8019,9.7
8020,6.7
8021,7.7
8022,8.3
8023,9.1
8024,9.5
8025,7.0
8026,8.4
8027,6.8
8028,8.9
8029,8.2
8030,6.6
8031,6.4
8032,7.9
8033,8.8
8034,7.5
8035,9.5
8036,8.5
8037,9.5
8038,8.2
8039,8.7
8040,8.8
8041,6.8
8042,8.4
8043,6.1
8044,8.0
8045,8.0
8046,6.6
8047,9.3
8048,8.6
8049,9.7
8050,9.1
8051,8.0
8052,8.5
8053,6.5
8054,7.4
8055,8.3
8056,9.6
8057,8.1
8058,8.6
8059,8.4
8060,9.5
8061,7.8
8062,8.8
8063,7.8
8064,7.3
8065,8.2
8066,6.4
8067,8.2
8068,9.2
8069,7.5
8070,7.4
8071,9.3
8072,8.3
8073,8.6
8074,7.3
8075,8.5
8076,6.6
8077,7.7
8078,6.7
8079,9.6
8080,9.1
8081,9.3
8082,8.4
8083,7.2
8084,8.6
8085,8.7
8086,6.8
8087,7.4
8088,6.5
8089,8.6
8090,8.5
8091,8.2
8092,8.3
8093,6.6
8094,7.2
8095,6.4
8096,7.4
8097,6.4
8098,7.9
8099,7.6
8100,8.5
8101,9.7
8102,7.3
8103,7.6
8104,6.0
8105,7.5
8106,9.4
8107,7.8
8108,6.4
8109,8.4
8110,7.4
8111,8.7
8112,8.8
8113,9.3
8114,6.6
8115,7.8
8116,8.6
8117,6.8
8118,7.7
8119,9.0
8120,8.0
8121,6.8
8122,9.6
8123,8.0
8124,8.5
8125,6.8
8126,8.8
8127,9.4
8128,7.2
8129,8.4
8130,9.3
8131,9.3
8132,8.2
8133,8.4
8134,5.9
8135,8.9
8136,7.3
8137,8.9
